NAME_URL,NAME,POS,G,M,AJP48,WP48,WP,POP48,PTS,REB,AST
https://www.boxscoregeeks.com/players/364-brian-cardinal,Brian Cardinal,4.0,15,126,.008,-.137,-.4,-7.4,11.8,8.8,1.1
https://www.boxscoregeeks.com/players/678-brevin-knight,Brevin Knight,1.0,53,1457,.178,.099,3.0,.0,11.0,5.5,10.2
https://www.boxscoregeeks.com/players/1153-brent-price,Brent Price,1.0,6,30,-.097,-.177,-.1,-8.6,20.8,6.4,8.0
https://www.boxscoregeeks.com/players/641-brent-barry,Brent Barry,2.0,67,1778,.311,.241,8.9,4.4,15.9,5.7,6.1
https://www.boxscoregeeks.com/players/107-brad-miller,Brad Miller,5.0,57,1434,.292,.147,4.4,1.5,16.9,14.0,3.6
https://www.boxscoregeeks.com/players/705-bonzi-wells,Bonzi Wells,2.0,75,1995,.244,.173,7.2,2.3,22.9,8.8,5.0
https://www.boxscoregeeks.com/players/668-bobby-jackson,Bobby Jackson,1.0,79,1648,.178,.099,3.4,.0,16.5,7.2,4.7
https://www.boxscoregeeks.com/players/918-bob-sura,Bob Sura,2.0,53,1684,.085,.015,.5,-2.6,16.7,6.5,6.9
https://www.boxscoregeeks.com/players/734-bo-outlaw,Bo Outlaw,4.0,80,2534,.435,.289,15.3,5.9,11.0,11.7,4.3
https://www.boxscoregeeks.com/players/1007-bimbo-coles,Bimbo Coles,1.0,47,804,.016,-.064,-1.1,-5.1,13.9,2.9,8.2
https://www.boxscoregeeks.com/players/1179-billy-owens,Billy Owens,3.0,45,793,.207,.137,2.3,1.2,12.0,12.4,3.3
https://www.boxscoregeeks.com/players/1171-bill-curley,Bill Curley,3.0,20,192,.128,.058,.2,-1.3,15.8,9.3,.8
https://www.boxscoregeeks.com/players/86-ben-wallace,Ben Wallace,4.5,80,2760,.469,.324,18.6,7.0,8.9,18.3,2.1
https://www.boxscoregeeks.com/players/42-baron-davis,Baron Davis,1.0,82,3192,.251,.172,11.4,2.3,17.0,6.1,9.0
https://www.boxscoregeeks.com/players/989-avery-johnson,Avery Johnson,1.0,55,1290,.153,.073,2.0,-.8,11.5,3.2,8.8
https://www.boxscoregeeks.com/players/648-austin-croshere,Austin Croshere,3.2,81,1872,.147,.061,2.4,-1.2,21.1,9.9,2.4
https://www.boxscoregeeks.com/players/1093-arvydas-sabonis,Arvydas Sabonis,5.0,61,1299,.224,.079,2.1,-.6,22.8,12.2,3.4
https://www.boxscoregeeks.com/players/1087-art-long,Art Long,4.0,9,20,-.088,-.234,-.1,-10.3,0,19.2,2.4
https://www.boxscoregeeks.com/players/308-antonio-mcdyess,Antonio McDyess,4.4,70,2555,.279,.134,7.1,1.1,27.4,15.9,2.7
https://www.boxscoregeeks.com/players/1037-antonio-harvey,Antonio Harvey,4.5,12,72,.194,.048,.1,-1.6,20.7,9.3,2.7
https://www.boxscoregeeks.com/players/867-antonio-davis,Antonio Davis,4.7,78,2729,.271,.125,7.1,.8,18.8,13.8,1.9
https://www.boxscoregeeks.com/players/376-antonio-daniels,Antonio Daniels,1.8,79,2060,.217,.145,6.2,1.4,17.4,3.8,7.1
https://www.boxscoregeeks.com/players/727-antoine-walker,Antoine Walker,4.0,81,3396,.171,.025,1.8,-2.3,26.7,10.2,6.3
https://www.boxscoregeeks.com/players/976-anthony-peeler,Anthony Peeler,2.0,75,2126,.116,.046,2.0,-1.6,17.9,4.3,4.3
https://www.boxscoregeeks.com/players/896-anthony-miller,Anthony Miller,4.0,4,11,-.005,-.151,.0,-7.8,8.7,8.7,0
https://www.boxscoregeeks.com/players/1074-anthony-mason,Anthony Mason,4.1,80,3254,.301,.155,10.5,1.8,19.0,11.4,3.7
https://www.boxscoregeeks.com/players/566-anthony-johnson,Anthony Johnson,1.0,53,511,.004,-.076,-.8,-5.4,12.2,4.1,7.3
https://www.boxscoregeeks.com/players/838-anthony-goldwire,Anthony Goldwire,1.0,20,201,.016,-.063,-.3,-5.0,19.6,2.9,8.1
https://www.boxscoregeeks.com/players/367-anthony-carter,Anthony Carter,1.2,72,1630,.128,.050,1.7,-1.5,13.6,5.3,7.9
https://www.boxscoregeeks.com/players/52-antawn-jamison,Antawn Jamison,3.3,82,3394,.116,.027,1.9,-2.2,28.9,10.1,2.3
https://www.boxscoregeeks.com/players/720-anfernee-hardaway,Anfernee Hardaway,2.5,4,112,.290,.219,.5,3.7,16.7,7.7,6.4
https://www.boxscoregeeks.com/players/1162-andy-panko,Andy Panko,4.0,1,1,.103,-.043,.0,-4.4,0,0,0
https://www.boxscoregeeks.com/players/959-andrew-declercq,Andrew DeClercq,5.0,67,903,.285,.139,2.6,1.2,13.9,12.5,1.7
https://www.boxscoregeeks.com/players/282-andre-miller,Andre Miller,1.0,82,2848,.251,.172,10.2,2.3,21.8,6.1,11.1
https://www.boxscoregeeks.com/players/776-alvin-williams,Alvin Williams,1.3,82,2394,.199,.123,6.1,.7,16.1,4.3,8.2
https://www.boxscoregeeks.com/players/723-alonzo-mourning,Alonzo Mourning,5.0,13,306,.375,.230,1.5,4.1,27.8,15.8,1.9
https://www.boxscoregeeks.com/players/544-allen-iverson,Allen Iverson,1.5,71,2979,.115,.041,2.5,-1.8,35.6,4.4,5.2
https://www.boxscoregeeks.com/players/955-allan-houston,Allan Houston,2.0,78,2858,.129,.059,3.5,-1.2,24.5,4.8,2.9
https://www.boxscoregeeks.com/players/798-alan-henderson,Alan Henderson,4.0,73,1810,.152,.006,.2,-2.9,20.4,10.8,1.3
https://www.boxscoregeeks.com/players/71-al-harrington,Al Harrington,4.0,78,1892,.124,-.021,-.8,-3.7,14.9,9.7,3.3
https://www.boxscoregeeks.com/players/680-adrian-griffin,Adrian Griffin,2.5,44,377,.199,.129,1.0,.9,11.8,11.1,3.4
https://www.boxscoregeeks.com/players/615-adonal-foyle,Adonal Foyle,5.0,58,1457,.253,.108,3.3,.3,11.3,13.3,1.6
https://www.boxscoregeeks.com/players/1183-adam-keefe,Adam Keefe,4.0,67,836,.222,.076,1.3,-.7,9.6,12.0,2.1
https://www.boxscoregeeks.com/players/716-aaron-williams,Aaron Williams,4.8,82,2336,.260,.114,5.5,.5,17.2,12.1,1.8
https://www.boxscoregeeks.com/players/777-aaron-mckie,Aaron McKie,2.2,76,2394,.213,.142,7.1,1.4,17.6,6.2,7.6
https://www.boxscoregeeks.com/players/1058-a-j-guyton,A.J. Guyton,1.0,33,630,.070,-.010,-.1,-3.4,15.1,2.7,4.9
https://www.boxscoregeeks.com/players/1197-a-c-green,A.C. Green,3.8,82,1411,.252,.124,3.7,.8,12.5,10.6,1.3
