NAME_URL,NAME,POS,G,M,AJP48,WP48,WP,POP48,PTS,REB,AST
https://www.boxscoregeeks.com/players/641-brent-barry,Brent Barry,2.0,59,1803,.318,.253,9.5,4.8,16.9,5.4,9.1
https://www.boxscoregeeks.com/players/58-brendan-haywood,Brendan Haywood,5.0,77,1484,.337,.190,5.9,2.8,17.4,12.5,1.4
https://www.boxscoregeeks.com/players/960-brandon-hunter,Brandon Hunter,4.0,36,406,.241,.095,.8,-.1,14.8,14.0,2.2
https://www.boxscoregeeks.com/players/1013-brandon-armstrong,Brandon Armstrong,2.0,56,434,-.075,-.140,-1.3,-7.4,16.7,4.8,1.5
https://www.boxscoregeeks.com/players/107-brad-miller,Brad Miller,4.6,72,2621,.363,.216,11.8,3.6,18.6,13.6,5.7
https://www.boxscoregeeks.com/players/729-bostjan-nachbar,Bostjan Nachbar,3.1,45,516,.099,.025,.3,-2.3,12.8,6.5,2.8
https://www.boxscoregeeks.com/players/21-boris-diaw,Boris Diaw,3.5,76,1919,.185,.076,3.1,-.7,8.6,8.6,4.6
https://www.boxscoregeeks.com/players/705-bonzi-wells,Bonzi Wells,1.9,72,1872,.008,-.057,-2.2,-4.9,22.7,6.7,3.6
https://www.boxscoregeeks.com/players/439-bobby-simmons,Bobby Simmons,3.4,56,1376,.174,.074,2.1,-.8,15.2,9.1,3.3
https://www.boxscoregeeks.com/players/668-bobby-jackson,Bobby Jackson,1.0,50,1185,.144,.076,1.9,-.7,27.9,7.0,4.3
https://www.boxscoregeeks.com/players/918-bob-sura,Bob Sura,1.7,80,1663,.248,.182,6.3,2.6,17.2,9.4,6.7
https://www.boxscoregeeks.com/players/734-bo-outlaw,Bo Outlaw,4.0,82,1606,.300,.153,5.1,1.7,11.3,10.2,2.7
https://www.boxscoregeeks.com/players/1007-bimbo-coles,Bimbo Coles,1.0,22,170,-.058,-.125,-.4,-7.0,7.9,2.8,4.2
https://www.boxscoregeeks.com/players/86-ben-wallace,Ben Wallace,4.3,81,3050,.426,.279,17.7,5.6,12.2,15.8,2.2
https://www.boxscoregeeks.com/players/972-ben-handlogten,Ben Handlogten,4.0,17,172,.336,.189,.7,2.8,19.0,15.3,1.7
https://www.boxscoregeeks.com/players/42-baron-davis,Baron Davis,1.5,67,2686,.150,.084,4.7,-.5,27.4,5.1,9.0
https://www.boxscoregeeks.com/players/989-avery-johnson,Avery Johnson,1.0,46,637,.067,.000,.0,-3.1,16.0,2.5,8.4
https://www.boxscoregeeks.com/players/648-austin-croshere,Austin Croshere,3.0,77,1051,.259,.194,4.2,2.9,17.7,11.1,2.4
https://www.boxscoregeeks.com/players/308-antonio-mcdyess,Antonio McDyess,4.3,42,927,.219,.072,1.4,-.8,15.0,13.3,1.9
https://www.boxscoregeeks.com/players/867-antonio-davis,Antonio Davis,4.5,80,2570,.230,.083,4.5,-.5,13.2,12.5,2.6
https://www.boxscoregeeks.com/players/376-antonio-daniels,Antonio Daniels,1.0,71,1512,.305,.238,7.5,4.3,18.1,4.5,9.5
https://www.boxscoregeeks.com/players/727-antoine-walker,Antoine Walker,3.5,82,2840,.165,.059,3.5,-1.2,19.5,11.6,6.2
https://www.boxscoregeeks.com/players/976-anthony-peeler,Anthony Peeler,2.0,75,1391,.174,.109,3.1,.3,14.9,5.3,4.1
https://www.boxscoregeeks.com/players/566-anthony-johnson,Anthony Johnson,1.0,73,1598,.165,.098,3.2,.0,13.5,3.9,6.1
https://www.boxscoregeeks.com/players/838-anthony-goldwire,Anthony Goldwire,1.0,11,85,.111,.043,.1,-1.7,9.6,4.0,6.2
https://www.boxscoregeeks.com/players/367-anthony-carter,Anthony Carter,1.0,5,87,-.242,-.309,-.6,-12.7,12.1,6.1,6.6
https://www.boxscoregeeks.com/players/52-antawn-jamison,Antawn Jamison,3.5,82,2376,.298,.191,9.5,2.9,24.5,10.5,1.4
https://www.boxscoregeeks.com/players/914-ansu-sesay,Ansu Sesay,3.0,57,583,.155,.090,1.1,-.3,16.5,7.6,1.6
https://www.boxscoregeeks.com/players/720-anfernee-hardaway,Anfernee Hardaway,2.4,76,2095,.119,.054,2.3,-1.4,16.0,6.6,4.0
https://www.boxscoregeeks.com/players/959-andrew-declercq,Andrew DeClercq,5.0,71,1211,.265,.119,3.0,.6,9.1,12.6,1.7
https://www.boxscoregeeks.com/players/403-andrei-kirilenko,Andrei Kirilenko,3.6,78,2895,.395,.278,16.8,5.6,21.3,10.4,4.0
https://www.boxscoregeeks.com/players/282-andre-miller,Andre Miller,1.3,82,2838,.262,.196,11.6,3.0,20.5,6.2,8.5
https://www.boxscoregeeks.com/players/222-amare-stoudemire,Amare Stoudemire,4.5,55,2025,.203,.056,2.4,-1.3,26.9,11.8,1.8
https://www.boxscoregeeks.com/players/1023-amal-mccaskill,Amal McCaskill,5.0,59,636,.170,.023,.3,-2.4,8.5,10.0,1.5
https://www.boxscoregeeks.com/players/776-alvin-williams,Alvin Williams,1.0,56,1730,.129,.062,2.2,-1.2,13.7,4.2,6.2
https://www.boxscoregeeks.com/players/995-alton-ford,Alton Ford,4.0,9,41,.180,.033,.0,-2.1,17.6,12.9,3.5
https://www.boxscoregeeks.com/players/723-alonzo-mourning,Alonzo Mourning,5.0,12,215,.121,-.026,-.1,-3.9,21.4,6.0,1.8
https://www.boxscoregeeks.com/players/544-allen-iverson,Allen Iverson,1.5,48,2040,.031,-.035,-1.5,-4.2,29.8,4.2,7.6
https://www.boxscoregeeks.com/players/955-allan-houston,Allan Houston,2.0,50,1799,.065,.000,.0,-3.1,24.7,3.2,2.6
https://www.boxscoregeeks.com/players/950-alex-garcia,Alex Garcia,1.0,2,13,-.471,-.538,-.1,-19.8,11.1,0,0
https://www.boxscoregeeks.com/players/798-alan-henderson,Alan Henderson,4.0,6,68,.386,.239,.3,4.4,16.9,14.8,1.4
https://www.boxscoregeeks.com/players/71-al-harrington,Al Harrington,4.0,79,2441,.180,.034,1.7,-2.0,20.6,10.0,2.6
https://www.boxscoregeeks.com/players/680-adrian-griffin,Adrian Griffin,2.5,19,133,.129,.064,.2,-1.1,4.0,6.9,3.6
https://www.boxscoregeeks.com/players/615-adonal-foyle,Adonal Foyle,5.0,44,572,.292,.145,1.7,1.4,11.5,14.0,1.4
https://www.boxscoregeeks.com/players/716-aaron-williams,Aaron Williams,4.5,72,1337,.243,.096,2.7,-.1,16.2,10.6,2.9
https://www.boxscoregeeks.com/players/777-aaron-mckie,Aaron McKie,2.0,75,2112,.217,.152,6.7,1.6,15.7,5.8,4.4
