NAME_URL,NAME,POS,G,M,AJP48,WP48,WP,POP48,PTS,REB,AST
https://www.boxscoregeeks.com/players/438-brian-scalabrine,Brian Scalabrine,4.5,18,88,.080,-.100,-.2,-6.2,10.9,4.4,3.3
https://www.boxscoregeeks.com/players/124-brian-cook,Brian Cook,4.0,40,447,.121,-.059,-.5,-4.9,20.7,10.3,1.6
https://www.boxscoregeeks.com/players/364-brian-cardinal,Brian Cardinal,3.5,56,618,.225,.095,1.2,-.1,11.3,4.6,3.1
https://www.boxscoregeeks.com/players/58-brendan-haywood,Brendan Haywood,5.0,72,1331,.318,.138,3.8,1.2,11.5,13.6,.7
https://www.boxscoregeeks.com/players/120-brandon-rush,Brandon Rush,2.1,67,1753,.165,.084,3.1,-.5,16.6,5.9,1.7
https://www.boxscoregeeks.com/players/285-brandon-roy,Brandon Roy,2.5,47,1309,.105,.024,.7,-2.3,21.0,4.4,4.7
https://www.boxscoregeeks.com/players/175-brandon-jennings,Brandon Jennings,1.0,63,2168,.158,.069,3.1,-.9,22.6,5.2,6.8
https://www.boxscoregeeks.com/players/241-brandon-bass,Brandon Bass,4.0,76,1980,.280,.100,4.1,.0,20.7,10.3,1.4
https://www.boxscoregeeks.com/players/203-brandan-wright,Brandan Wright,4.0,37,379,.293,.114,.9,.5,17.9,11.3,1.5
https://www.boxscoregeeks.com/players/107-brad-miller,Brad Miller,5.0,60,1015,.306,.127,2.7,.9,18.1,10.5,6.9
https://www.boxscoregeeks.com/players/21-boris-diaw,Boris Diaw,3.5,82,2778,.236,.106,6.1,.2,16.0,7.2,5.8
https://www.boxscoregeeks.com/players/439-bobby-simmons,Bobby Simmons,4.0,2,16,-.250,-.430,-.1,-16.4,0,0,6.2
https://www.boxscoregeeks.com/players/128-blake-griffin,Blake Griffin,4.5,82,3111,.317,.137,8.9,1.2,28.5,15.3,4.8
https://www.boxscoregeeks.com/players/224-bill-walker,Bill Walker,2.5,61,783,.158,.077,1.3,-.7,18.3,7.5,2.1
https://www.boxscoregeeks.com/players/297-beno-udrih,Beno Udrih,1.0,79,2733,.251,.163,9.3,2.0,19.1,4.7,6.8
https://www.boxscoregeeks.com/players/86-ben-wallace,Ben Wallace,4.5,54,1238,.387,.208,5.4,3.4,6.0,13.6,2.8
https://www.boxscoregeeks.com/players/200-ben-uzoh,Ben Uzoh,2.0,42,437,.194,.113,1.0,.4,17.3,6.7,7.6
https://www.boxscoregeeks.com/players/78-ben-gordon,Ben Gordon,1.5,82,2130,.083,-.002,-.1,-3.1,20.8,4.4,3.9
https://www.boxscoregeeks.com/players/42-baron-davis,Baron Davis,1.0,58,1649,.160,.072,2.5,-.8,22.1,4.5,11.4
https://www.boxscoregeeks.com/players/11-avery-bradley,Avery Bradley,2.0,30,162,-.188,-.269,-.9,-11.5,15.4,5.0,3.3
https://www.boxscoregeeks.com/players/77-austin-daye,Austin Daye,3.5,72,1446,.167,.037,1.1,-1.9,17.8,9.1,2.6
https://www.boxscoregeeks.com/players/65-arron-afflalo,Arron Afflalo,2.0,69,2324,.238,.157,7.6,1.8,17.9,5.2,3.5
https://www.boxscoregeeks.com/players/279-armon-johnson,Armon Johnson,1.0,38,277,.000,-.089,-.5,-5.8,19.0,6.2,7.8
https://www.boxscoregeeks.com/players/308-antonio-mcdyess,Antonio McDyess,4.5,73,1386,.285,.105,3.0,.2,13.5,13.7,2.9
https://www.boxscoregeeks.com/players/376-antonio-daniels,Antonio Daniels,1.0,4,26,.216,.128,.1,.9,11.2,9.3,3.7
https://www.boxscoregeeks.com/players/464-antoine-wright,Antoine Wright,3.0,7,31,-.208,-.289,-.2,-12.1,3.1,4.6,0
https://www.boxscoregeeks.com/players/190-anthony-tolliver,Anthony Tolliver,4.0,65,1362,.287,.108,3.1,.3,15.3,10.4,2.9
https://www.boxscoregeeks.com/players/188-anthony-randolph,Anthony Randolph,4.1,40,589,.173,-.006,-.1,-3.3,24.8,13.0,2.7
https://www.boxscoregeeks.com/players/424-anthony-parker,Anthony Parker,2.7,72,2091,.155,.074,3.2,-.8,13.8,5.0,5.0
https://www.boxscoregeeks.com/players/197-anthony-morrow,Anthony Morrow,2.5,58,1856,.140,.059,2.3,-1.3,19.8,4.4,1.8
https://www.boxscoregeeks.com/players/367-anthony-carter,Anthony Carter,1.0,33,463,.139,.051,.5,-1.5,11.4,5.3,7.3
https://www.boxscoregeeks.com/players/52-antawn-jamison,Antawn Jamison,4.0,56,1842,.155,-.024,-.9,-3.8,26.3,9.8,2.4
https://www.boxscoregeeks.com/players/221-andy-rautins,Andy Rautins,1.0,5,24,-.255,-.343,-.2,-13.7,16.0,2.0,6.0
https://www.boxscoregeeks.com/players/91-andris-biedrins,Andris Biedrins,5.0,59,1397,.319,.139,4.1,1.3,10.1,14.6,2.1
https://www.boxscoregeeks.com/players/138-andrew-bynum,Andrew Bynum,5.0,54,1500,.478,.298,9.3,6.2,19.6,16.3,2.3
https://www.boxscoregeeks.com/players/168-andrew-bogut,Andrew Bogut,5.0,65,2297,.339,.160,7.6,1.9,17.3,15.0,2.7
https://www.boxscoregeeks.com/players/255-andres-nocioni,Andres Nocioni,3.5,54,930,.137,.007,.1,-2.9,16.9,8.7,2.3
https://www.boxscoregeeks.com/players/403-andrei-kirilenko,Andrei Kirilenko,3.4,64,1998,.297,.181,7.5,2.5,18.0,7.9,4.6
https://www.boxscoregeeks.com/players/314-andrea-bargnani,Andrea Bargnani,5.0,66,2353,.070,-.109,-5.3,-6.5,28.8,7.0,2.4
https://www.boxscoregeeks.com/players/282-andre-miller,Andre Miller,1.0,81,2649,.265,.177,9.8,2.4,18.6,5.5,10.3
https://www.boxscoregeeks.com/players/253-andre-iguodala,Andre Iguodala,2.5,67,2468,.298,.217,11.2,3.7,18.4,7.5,8.2
https://www.boxscoregeeks.com/players/337-andray-blatche,Andray Blatche,4.5,64,2171,.189,.009,.4,-2.8,23.8,11.6,3.2
https://www.boxscoregeeks.com/players/55-anderson-varejao,Anderson Varejao,4.5,31,994,.376,.196,4.1,3.0,13.6,14.5,2.2
https://www.boxscoregeeks.com/players/321-amir-johnson,Amir Johnson,4.0,72,1852,.348,.169,6.5,2.2,17.8,11.9,2.1
https://www.boxscoregeeks.com/players/222-amare-stoudemire,Amare Stoudemire,4.9,78,2869,.226,.046,2.8,-1.6,33.0,10.6,3.4
https://www.boxscoregeeks.com/players/45-alonzo-gee,Alonzo Gee,2.5,56,1117,.191,.110,2.6,.3,14.2,7.8,1.6
https://www.boxscoregeeks.com/players/351-alexis-ajinca,Alexis Ajinca,5.0,34,340,.096,-.083,-.6,-5.7,20.2,11.0,1.4
https://www.boxscoregeeks.com/players/122-al-farouq-aminu,Al-Farouq Aminu,3.0,81,1451,.146,.065,2.0,-1.1,15.1,8.8,2.0
https://www.boxscoregeeks.com/players/452-al-thornton,Al Thornton,3.2,71,1383,.128,.024,.7,-2.3,18.2,7.4,2.2
https://www.boxscoregeeks.com/players/332-al-jefferson,Al Jefferson,5.0,82,2926,.274,.095,5.8,-.1,25.1,13.0,2.4
https://www.boxscoregeeks.com/players/2-al-horford,Al Horford,4.6,77,2703,.390,.211,11.9,3.5,20.9,12.7,4.7
https://www.boxscoregeeks.com/players/71-al-harrington,Al Harrington,4.5,73,1664,.116,-.064,-2.2,-5.1,22.1,9.6,2.9
https://www.boxscoregeeks.com/players/406-acie-law,Acie Law,1.0,51,726,.102,.014,.2,-2.6,14.2,4.2,5.6
https://www.boxscoregeeks.com/players/208-aaron-gray,Aaron Gray,5.0,41,520,.310,.130,1.4,1.0,11.9,15.8,1.5
https://www.boxscoregeeks.com/players/260-aaron-brooks,Aaron Brooks,1.0,59,1284,.006,-.082,-2.2,-5.6,23.7,2.9,8.7
https://www.boxscoregeeks.com/players/119-a-j-price,A.J. Price,1.0,50,795,.050,-.038,-.6,-4.3,19.5,4.3,6.7
