NAME_URL,NAME,POS,G,M,AJP48,WP48,WP,POP48,PTS,REB,AST
https://www.boxscoregeeks.com/players/671-bruce-bowen,Bruce Bowen,3.2,82,2407,.152,.055,2.7,-1.4,10.2,4.4,2.3
https://www.boxscoregeeks.com/players/440-brian-skinner,Brian Skinner,4.5,67,1450,.225,.053,1.6,-1.4,9.7,12.7,1.9
https://www.boxscoregeeks.com/players/438-brian-scalabrine,Brian Scalabrine,4.5,54,1026,.120,-.052,-1.1,-4.7,10.1,4.9,2.8
https://www.boxscoregeeks.com/players/124-brian-cook,Brian Cook,4.0,65,1014,.166,-.006,-.1,-3.3,21.3,10.2,3.1
https://www.boxscoregeeks.com/players/364-brian-cardinal,Brian Cardinal,3.5,28,313,.308,.184,1.2,2.6,19.5,9.1,4.8
https://www.boxscoregeeks.com/players/678-brevin-knight,Brevin Knight,1.0,45,1209,.180,.106,2.7,.2,16.2,4.6,11.7
https://www.boxscoregeeks.com/players/641-brent-barry,Brent Barry,2.0,75,1589,.321,.244,8.1,4.5,19.2,4.8,4.2
https://www.boxscoregeeks.com/players/58-brendan-haywood,Brendan Haywood,5.0,77,1683,.327,.155,5.4,1.7,14.6,13.6,1.3
https://www.boxscoregeeks.com/players/285-brandon-roy,Brandon Roy,2.5,57,1938,.205,.129,5.2,.9,23.6,6.2,5.7
https://www.boxscoregeeks.com/players/241-brandon-bass,Brandon Bass,4.0,21,161,.105,-.067,-.2,-5.2,12.5,12.8,.9
https://www.boxscoregeeks.com/players/107-brad-miller,Brad Miller,5.0,63,1783,.229,.057,2.1,-1.3,15.3,10.8,6.0
https://www.boxscoregeeks.com/players/791-bracey-wright,Bracey Wright,1.0,19,190,.189,.114,.5,.5,16.9,5.3,3.8
https://www.boxscoregeeks.com/players/729-bostjan-nachbar,Bostjan Nachbar,4.0,76,1493,.207,.036,1.1,-2.0,22.4,8.1,2.0
https://www.boxscoregeeks.com/players/21-boris-diaw,Boris Diaw,4.0,73,2209,.220,.048,2.2,-1.6,15.4,6.9,7.6
https://www.boxscoregeeks.com/players/705-bonzi-wells,Bonzi Wells,2.0,28,590,.051,-.026,-.3,-3.9,17.7,9.8,2.5
https://www.boxscoregeeks.com/players/690-bobby-jones,Bobby Jones,4.0,44,335,.084,-.088,-.6,-5.8,15.8,8.2,2.3
https://www.boxscoregeeks.com/players/668-bobby-jackson,Bobby Jackson,2.0,56,1329,.138,.061,1.7,-1.2,21.4,6.4,5.1
https://www.boxscoregeeks.com/players/734-bo-outlaw,Bo Outlaw,4.0,41,460,.362,.190,1.8,2.8,8.5,11.1,1.7
https://www.boxscoregeeks.com/players/757-bernard-robinson,Bernard Robinson,2.0,31,278,.116,.039,.2,-1.9,10.5,8.3,3.3
https://www.boxscoregeeks.com/players/297-beno-udrih,Beno Udrih,1.0,73,931,.047,-.028,-.5,-4.0,17.5,4.2,6.3
https://www.boxscoregeeks.com/players/86-ben-wallace,Ben Wallace,4.5,77,2615,.467,.295,16.1,6.1,9.1,15.1,3.4
https://www.boxscoregeeks.com/players/78-ben-gordon,Ben Gordon,2.0,82,2635,.130,.054,2.9,-1.4,31.9,4.7,5.4
https://www.boxscoregeeks.com/players/42-baron-davis,Baron Davis,1.0,63,2160,.245,.171,7.7,2.2,28.1,6.1,11.3
https://www.boxscoregeeks.com/players/648-austin-croshere,Austin Croshere,4.0,61,717,.189,.017,.2,-2.6,15.2,12.5,2.9
https://www.boxscoregeeks.com/players/308-antonio-mcdyess,Antonio McDyess,4.5,82,1627,.351,.179,6.1,2.5,19.6,14.6,2.1
https://www.boxscoregeeks.com/players/376-antonio-daniels,Antonio Daniels,1.0,80,1714,.245,.170,6.1,2.2,16.0,4.2,8.1
https://www.boxscoregeeks.com/players/464-antoine-wright,Antoine Wright,2.5,63,1108,.142,.065,1.5,-1.1,12.3,7.6,2.4
https://www.boxscoregeeks.com/players/727-antoine-walker,Antoine Walker,4.0,78,1752,.054,-.115,-4.2,-6.7,18.1,9.3,3.6
https://www.boxscoregeeks.com/players/628-anthony-roberson,Anthony Roberson,1.0,20,227,.019,-.056,-.3,-4.8,23.5,4.4,2.1
https://www.boxscoregeeks.com/players/424-anthony-parker,Anthony Parker,2.0,73,2395,.242,.165,8.3,2.1,18.1,5.7,3.1
https://www.boxscoregeeks.com/players/566-anthony-johnson,Anthony Johnson,1.0,67,1251,.098,.023,.6,-2.4,13.6,3.9,7.7
https://www.boxscoregeeks.com/players/367-anthony-carter,Anthony Carter,1.0,2,37,-.071,-.146,-.1,-7.6,7.7,3.9,14.2
https://www.boxscoregeeks.com/players/52-antawn-jamison,Antawn Jamison,4.0,70,2553,.233,.061,3.2,-1.2,26.1,10.6,2.6
https://www.boxscoregeeks.com/players/91-andris-biedrins,Andris Biedrins,5.0,82,2318,.385,.213,10.3,3.6,16.2,15.8,1.8
https://www.boxscoregeeks.com/players/138-andrew-bynum,Andrew Bynum,5.0,82,1764,.295,.123,4.5,.7,17.3,13.2,2.6
https://www.boxscoregeeks.com/players/168-andrew-bogut,Andrew Bogut,5.0,66,2258,.279,.107,5.0,.2,17.2,12.4,4.2
https://www.boxscoregeeks.com/players/255-andres-nocioni,Andres Nocioni,4.0,53,1405,.196,.024,.7,-2.3,25.6,10.3,1.9
https://www.boxscoregeeks.com/players/403-andrei-kirilenko,Andrei Kirilenko,3.0,70,1965,.302,.222,9.1,3.8,14.3,8.0,4.9
https://www.boxscoregeeks.com/players/796-andreas-glyniadakis,Andreas Glyniadakis,5.0,13,81,-.231,-.403,-.7,-15.6,10.1,4.8,.6
https://www.boxscoregeeks.com/players/314-andrea-bargnani,Andrea Bargnani,4.5,65,1629,.101,-.071,-2.4,-5.3,22.1,7.5,1.5
https://www.boxscoregeeks.com/players/282-andre-miller,Andre Miller,1.0,80,2928,.223,.148,9.0,1.5,17.6,5.8,10.2
https://www.boxscoregeeks.com/players/253-andre-iguodala,Andre Iguodala,2.5,76,3015,.240,.163,10.2,2.0,22.1,6.9,6.9
https://www.boxscoregeeks.com/players/623-andre-brown,Andre Brown,4.5,38,249,.205,.033,.2,-2.0,17.9,14.3,.4
https://www.boxscoregeeks.com/players/710-andre-barrett,Andre Barrett,1.0,6,28,.085,.010,.0,-2.8,13.5,8.4,11.8
https://www.boxscoregeeks.com/players/337-andray-blatche,Andray Blatche,5.0,56,646,.213,.041,.5,-1.8,15.3,14.2,2.9
https://www.boxscoregeeks.com/players/55-anderson-varejao,Anderson Varejao,4.3,81,1892,.360,.188,7.4,2.8,13.9,13.8,1.9
https://www.boxscoregeeks.com/players/321-amir-johnson,Amir Johnson,4.0,8,124,.428,.256,.7,4.9,18.2,14.3,1.2
https://www.boxscoregeeks.com/players/222-amare-stoudemire,Amare Stoudemire,5.0,82,2619,.357,.185,10.1,2.7,30.6,14.4,1.5
https://www.boxscoregeeks.com/players/776-alvin-williams,Alvin Williams,2.0,2,10,-.032,-.109,.0,-6.5,10.0,5.0,15.0
https://www.boxscoregeeks.com/players/723-alonzo-mourning,Alonzo Mourning,5.0,77,1556,.261,.089,2.9,-.3,20.4,10.8,.6
https://www.boxscoregeeks.com/players/544-allen-iverson,Allen Iverson,1.3,65,2637,.129,.054,2.9,-1.4,31.1,3.5,8.5
https://www.boxscoregeeks.com/players/755-allan-ray,Allan Ray,1.5,47,709,.043,-.033,-.5,-4.1,19.6,4.7,2.9
https://www.boxscoregeeks.com/players/722-alexander-johnson,Alexander Johnson,4.8,59,722,.222,.050,.8,-1.5,17.3,12.0,1.1
https://www.boxscoregeeks.com/players/798-alan-henderson,Alan Henderson,4.0,38,417,.393,.221,1.9,3.8,13.7,12.3,1.1
https://www.boxscoregeeks.com/players/756-alan-anderson,Alan Anderson,2.5,17,218,.061,-.016,-.1,-3.6,21.6,7.1,4.6
https://www.boxscoregeeks.com/players/332-al-jefferson,Al Jefferson,4.7,69,2282,.347,.175,8.3,2.4,23.3,15.9,1.9
https://www.boxscoregeeks.com/players/71-al-harrington,Al Harrington,4.3,78,2504,.155,-.017,-.9,-3.6,24.6,9.5,2.9
https://www.boxscoregeeks.com/players/680-adrian-griffin,Adrian Griffin,2.5,54,565,.250,.173,2.0,2.3,11.6,9.3,5.0
https://www.boxscoregeeks.com/players/615-adonal-foyle,Adonal Foyle,5.0,48,463,.370,.198,1.9,3.1,11.1,13.1,2.0
https://www.boxscoregeeks.com/players/568-adam-morrison,Adam Morrison,3.0,78,2244,-.050,-.126,-5.9,-7.0,19.6,4.9,3.5
https://www.boxscoregeeks.com/players/716-aaron-williams,Aaron Williams,4.4,38,373,.251,.079,.6,-.6,9.8,10.9,.9
https://www.boxscoregeeks.com/players/777-aaron-mckie,Aaron McKie,1.1,10,131,.177,.102,.3,.1,8.1,6.6,4.8
