NAME_URL,NAME,POS,G,M,AJP48,WP48,WP,POP48,PTS,REB,AST
https://www.boxscoregeeks.com/players/127-eric-gordon,Eric Gordon,2.2,61,2018,.124,.048,2.0,-1.6,19.5,3.8,5.4
https://www.boxscoregeeks.com/players/123-eric-bledsoe,Eric Bledsoe,1.0,81,2800,.262,.168,9.8,2.1,23.6,7.3,8.5
https://www.boxscoregeeks.com/players/506-enes-kanter,Enes Kanter,4.6,75,2135,.334,.134,6.0,1.1,26.1,15.1,1.2
https://www.boxscoregeeks.com/players/250-elton-brand,Elton Brand,4.2,36,486,.231,.030,.3,-2.1,9.5,9.9,2.2
https://www.boxscoregeeks.com/players/287-elliot-williams,Elliot Williams,2.0,13,119,.055,-.021,-.1,-3.7,14.9,3.2,4.8
https://www.boxscoregeeks.com/players/2994-elijah-millsap,Elijah Millsap,2.0,47,924,.096,.019,.4,-2.5,12.9,7.8,3.0
https://www.boxscoregeeks.com/players/1478-elfrid-payton,Elfrid Payton,1.0,82,2489,.224,.130,6.7,1.0,14.1,6.7,10.3
https://www.boxscoregeeks.com/players/96-ekpe-udoh,Ekpe Udoh,4.0,33,128,.271,.071,.2,-.9,10.9,9.8,3.0
https://www.boxscoregeeks.com/players/317-ed-davis,Ed Davis,4.1,79,1840,.470,.269,10.3,5.3,17.1,15.7,2.5
https://www.boxscoregeeks.com/players/369-earl-clark,Earl Clark,4.0,10,93,.072,-.128,-.2,-7.1,13.9,11.9,1.5
https://www.boxscoregeeks.com/players/275-earl-barron,Earl Barron,5.0,16,143,.035,-.166,-.5,-8.2,10.7,9.4,1.7
https://www.boxscoregeeks.com/players/467-e-twaun-moore,E'Twaun Moore,1.0,56,504,.155,.061,.6,-1.2,14.2,4.4,3.1
https://www.boxscoregeeks.com/players/167-dwyane-wade,Dwyane Wade,2.1,62,1971,.132,.056,2.3,-1.3,32.4,5.3,7.3
https://www.boxscoregeeks.com/players/1507-dwight-powell,Dwight Powell,4.0,29,236,.231,.031,.2,-2.1,18.3,10.2,1.8
https://www.boxscoregeeks.com/players/243-dwight-howard,Dwight Howard,5.0,41,1223,.375,.175,4.5,2.4,25.4,16.9,2.0
https://www.boxscoregeeks.com/players/1354-dwight-buycks,Dwight Buycks,1.0,6,123,.152,.058,.1,-1.3,20.3,4.7,5.5
https://www.boxscoregeeks.com/players/2948-drew-gordon,Drew Gordon,4.0,9,71,.052,-.149,-.2,-7.7,11.5,12.2,1.4
https://www.boxscoregeeks.com/players/173-drew-gooden,Drew Gooden,4.4,51,864,.234,.034,.6,-2.0,15.4,12.4,2.7
https://www.boxscoregeeks.com/players/2978-drew-crawford,Drew Crawford,2.0,0,0,0,0,0,0,0,0,0
https://www.boxscoregeeks.com/players/1272-draymond-green,Draymond Green,4.2,79,2490,.342,.142,7.4,1.3,17.8,12.5,5.6
https://www.boxscoregeeks.com/players/1510-doug-mcdermott,Doug McDermott,3.0,36,321,.013,-.063,-.4,-5.0,16.3,6.4,.9
https://www.boxscoregeeks.com/players/1284-doron-lamb,Doron Lamb,2.0,0,0,0,0,0,0,0,0,0
https://www.boxscoregeeks.com/players/98-dorell-wright,Dorell Wright,3.9,48,592,.240,.050,.6,-1.5,17.8,9.0,3.3
https://www.boxscoregeeks.com/players/1275-donatas-motiejunas,Donatas Motiejunas,4.0,71,2037,.246,.045,1.9,-1.7,20.1,9.9,3.1
https://www.boxscoregeeks.com/players/609-donald-sloan,Donald Sloan,1.0,53,1107,.211,.117,2.7,.6,17.0,6.2,8.2
https://www.boxscoregeeks.com/players/63-dirk-nowitzki,Dirk Nowitzki,4.3,77,2282,.226,.026,1.2,-2.3,28.0,9.6,3.0
https://www.boxscoregeeks.com/players/1422-dionte-christmas,Dionte Christmas,1.5,0,0,0,0,0,0,0,0,0
https://www.boxscoregeeks.com/players/1257-dion-waiters,Dion Waiters,2.0,80,2208,.030,-.046,-2.1,-4.5,20.4,4.2,3.5
https://www.boxscoregeeks.com/players/1301-diante-garrett,Diante Garrett,1.5,0,0,0,0,0,0,0,0,0
https://www.boxscoregeeks.com/players/166-dexter-pittman,Dexter Pittman,5.0,0,0,0,0,0,0,0,0,0
https://www.boxscoregeeks.com/players/1383-dewayne-dedmon,Dewayne Dedmon,4.0,59,845,.368,.167,2.9,2.1,12.3,16.8,.5
https://www.boxscoregeeks.com/players/2991-devyn-marble,Devyn Marble,3.0,16,208,.102,.026,.1,-2.3,8.5,7.2,3.9
https://www.boxscoregeeks.com/players/330-devin-harris,Devin Harris,1.0,76,1685,.213,.119,4.2,.6,18.9,3.8,6.8
https://www.boxscoregeeks.com/players/489-derrick-williams,Derrick Williams,3.0,74,1462,.165,.089,2.7,-.3,20.3,6.6,1.6
https://www.boxscoregeeks.com/players/40-derrick-rose,Derrick Rose,1.0,51,1530,.046,-.048,-1.5,-4.6,28.4,5.1,7.9
https://www.boxscoregeeks.com/players/328-derrick-favors,Derrick Favors,4.2,74,2280,.341,.140,6.7,1.3,25.0,12.8,2.4
https://www.boxscoregeeks.com/players/202-deron-williams,Deron Williams,1.0,68,2114,.180,.086,3.8,-.4,20.1,5.4,10.2
https://www.boxscoregeeks.com/players/2983-deonte-burton,Deonte Burton,1.0,0,0,0,0,0,0,0,0,0
https://www.boxscoregeeks.com/players/1364-dennis-schroeder,Dennis Schroeder,1.0,77,1516,.109,.015,.5,-2.6,24.3,5.2,10.0
https://www.boxscoregeeks.com/players/520-demarre-carroll,DeMarre Carroll,3.0,70,2189,.306,.230,10.5,4.1,19.4,8.2,2.6
https://www.boxscoregeeks.com/players/289-demarcus-cousins,DeMarcus Cousins,4.6,59,2013,.323,.123,5.1,.7,33.9,17.8,5.0
https://www.boxscoregeeks.com/players/318-demar-derozan,DeMar DeRozan,2.3,60,2100,.117,.041,1.8,-1.8,27.5,6.3,4.8
https://www.boxscoregeeks.com/players/300-dejuan-blair,DeJuan Blair,4.0,29,180,.124,-.076,-.3,-5.5,14.9,14.9,.8
https://www.boxscoregeeks.com/players/129-deandre-jordan,DeAndre Jordan,4.9,82,2820,.599,.398,23.4,9.3,16.1,20.9,1.0
https://www.boxscoregeeks.com/players/214-david-west,David West,4.0,66,1895,.277,.077,3.0,-.7,19.5,11.4,5.6
https://www.boxscoregeeks.com/players/2985-david-wear,David Wear,4.0,2,7,.050,-.150,.0,-7.7,0,13.7,6.9
https://www.boxscoregeeks.com/players/2997-david-stockton,David Stockton,1.0,3,33,.150,.056,.0,-1.3,11.6,2.9,13.1
https://www.boxscoregeeks.com/players/94-david-lee,David Lee,4.0,49,904,.351,.150,2.8,1.6,20.6,13.6,4.5
https://www.boxscoregeeks.com/players/112-darren-collison,Darren Collison,1.0,45,1565,.235,.141,4.6,1.3,22.2,4.4,7.7
https://www.boxscoregeeks.com/players/147-darrell-arthur,Darrell Arthur,3.6,58,988,.109,-.039,-.8,-4.3,18.6,8.3,2.8
https://www.boxscoregeeks.com/players/606-darius-morris,Darius Morris,2.0,38,299,-.021,-.097,-.6,-6.1,13.3,4.3,7.7
https://www.boxscoregeeks.com/players/1288-darius-miller,Darius Miller,3.0,5,43,-.206,-.282,-.3,-11.9,2.2,1.1,2.2
https://www.boxscoregeeks.com/players/1503-dante-exum,Dante Exum,1.2,82,1817,.057,-.034,-1.3,-4.1,10.4,3.5,5.2
https://www.boxscoregeeks.com/players/20-dante-cunningham,Dante Cunningham,3.0,66,1652,.194,.118,4.0,.6,9.9,7.4,1.5
https://www.boxscoregeeks.com/players/389-danny-green,Danny Green,2.0,81,2312,.310,.234,11.3,4.2,19.6,7.1,3.3
https://www.boxscoregeeks.com/players/114-danny-granger,Danny Granger,4.0,30,613,.119,-.081,-1.0,-5.6,14.7,6.3,1.3
https://www.boxscoregeeks.com/players/70-danilo-gallinari,Danilo Gallinari,4.0,59,1426,.230,.029,.9,-2.2,24.7,7.3,2.8
https://www.boxscoregeeks.com/players/2980-damjan-rudez,Damjan Rudez,2.8,68,1047,.131,.055,1.2,-1.4,14.8,2.2,2.4
https://www.boxscoregeeks.com/players/195-damion-james,Damion James,3.0,0,0,0,0,0,0,0,0,0
https://www.boxscoregeeks.com/players/1511-damien-inglis,Damien Inglis,3.0,0,0,0,0,0,0,0,0,0
https://www.boxscoregeeks.com/players/1309-damian-lillard,Damian Lillard,1.2,82,2925,.264,.173,10.6,2.3,28.2,6.2,8.3
https://www.boxscoregeeks.com/players/2946-dallas-lauderdale,Dallas Lauderdale,3.5,0,0,0,0,0,0,0,0,0
https://www.boxscoregeeks.com/players/117-dahntay-jones,Dahntay Jones,3.0,33,123,-.024,-.100,-.3,-6.2,8.2,4.3,.8
https://www.boxscoregeeks.com/players/2939-dj-mbenga,DJ Mbenga,5.0,0,0,0,0,0,0,0,0,0
https://www.boxscoregeeks.com/players/29-d-j-white,D.J. White,1.0,0,0,0,0,0,0,0,0,0
https://www.boxscoregeeks.com/players/1459-d-j-stephens,D.J. Stephens,3.0,0,0,0,0,0,0,0,0,0
https://www.boxscoregeeks.com/players/18-d-j-augustin,D.J. Augustin,1.0,82,1964,.169,.075,3.1,-.8,19.0,3.9,8.6
https://www.boxscoregeeks.com/players/104-courtney-lee,Courtney Lee,2.0,77,2354,.191,.115,5.6,.5,15.8,3.6,3.1
https://www.boxscoregeeks.com/players/503-cory-joseph,Cory Joseph,1.1,79,1444,.273,.181,5.5,2.6,17.8,6.4,6.2
https://www.boxscoregeeks.com/players/1465-cory-jefferson,Cory Jefferson,4.0,50,531,.238,.038,.4,-1.9,16.5,13.1,1.4
https://www.boxscoregeeks.com/players/57-corey-brewer,Corey Brewer,2.7,80,2087,.156,.080,3.5,-.6,21.1,6.8,4.0
https://www.boxscoregeeks.com/players/225-cole-aldrich,Cole Aldrich,5.0,61,976,.387,.186,3.8,2.7,16.6,16.6,3.7
https://www.boxscoregeeks.com/players/1437-cody-zeller,Cody Zeller,4.5,62,1487,.306,.105,3.3,.2,15.2,11.7,3.2
https://www.boxscoregeeks.com/players/1497-clint-capela,Clint Capela,5.0,12,90,.242,.041,.1,-1.8,17.1,19.2,1.1
https://www.boxscoregeeks.com/players/1488-cleanthony-early,Cleanthony Early,3.0,39,647,.059,-.017,-.2,-3.6,15.6,7.2,2.7
https://www.boxscoregeeks.com/players/393-chuck-hayes,Chuck Hayes,5.0,29,255,.260,.059,.3,-1.2,9.4,9.6,3.8
https://www.boxscoregeeks.com/players/2966-christian-watford,Christian Watford,4.0,0,0,0,0,0,0,0,0,0
https://www.boxscoregeeks.com/players/526-chris-wright,Chris Wright,1.0,0,0,0,0,0,0,0,0,0
https://www.boxscoregeeks.com/players/509-chris-singleton,Chris Singleton,3.0,0,0,0,0,0,0,0,0,0
https://www.boxscoregeeks.com/players/211-chris-paul,Chris Paul,1.0,82,2857,.439,.345,20.5,7.6,26.3,6.3,14.1
https://www.boxscoregeeks.com/players/130-chris-kaman,Chris Kaman,5.0,74,1398,.316,.115,3.4,.5,21.9,16.6,2.2
https://www.boxscoregeeks.com/players/280-chris-johnson,Chris Johnson,3.5,0,0,0,0,0,0,0,0,0
https://www.boxscoregeeks.com/players/2117-chris-johnson,Chris Johnson,4.0,29,526,.155,-.045,-.5,-4.5,15.1,5.0,1.4
https://www.boxscoregeeks.com/players/172-chris-douglas-roberts,Chris Douglas-Roberts,3.0,12,103,.012,-.064,-.1,-5.1,8.9,5.6,1.9
https://www.boxscoregeeks.com/players/979-chris-crawford,Chris Crawford,2.0,0,0,0,0,0,0,0,0,0
https://www.boxscoregeeks.com/players/1291-chris-copeland,Chris Copeland,3.2,50,828,.027,-.070,-1.2,-5.2,17.9,6.4,3.0
https://www.boxscoregeeks.com/players/158-chris-bosh,Chris Bosh,5.0,44,1556,.218,.017,.6,-2.5,28.6,9.6,2.9
https://www.boxscoregeeks.com/players/1366-chris-babb,Chris Babb,2.0,0,0,0,0,0,0,0,0,0
https://www.boxscoregeeks.com/players/66-chris-andersen,Chris Andersen,5.0,60,1132,.409,.209,4.9,3.4,13.6,12.7,1.8
https://www.boxscoregeeks.com/players/100-chase-budinger,Chase Budinger,2.0,67,1286,.179,.103,2.8,.1,17.1,7.4,2.4
https://www.boxscoregeeks.com/players/85-charlie-villanueva,Charlie Villanueva,4.0,64,678,.185,-.016,-.2,-3.6,28.5,10.5,1.3
https://www.boxscoregeeks.com/players/265-channing-frye,Channing Frye,4.3,75,1870,.168,-.032,-1.3,-4.1,14.1,7.5,2.4
https://www.boxscoregeeks.com/players/522-chandler-parsons,Chandler Parsons,3.5,66,2186,.232,.095,4.3,-.1,22.8,7.1,3.5
https://www.boxscoregeeks.com/players/409-cartier-martin,Cartier Martin,3.0,23,198,-.053,-.129,-.5,-7.1,8.7,4.8,2.7
https://www.boxscoregeeks.com/players/1399-carrick-felix,Carrick Felix,2.5,0,0,0,0,0,0,0,0,0
https://www.boxscoregeeks.com/players/362-caron-butler,Caron Butler,3.0,78,1623,.169,.093,3.1,-.2,13.6,5.8,2.3
https://www.boxscoregeeks.com/players/215-carmelo-anthony,Carmelo Anthony,3.6,40,1428,.181,.034,1.0,-2.0,32.5,8.9,4.1
https://www.boxscoregeeks.com/players/32-carlos-boozer,Carlos Boozer,4.0,71,1692,.199,-.001,.0,-3.1,23.7,13.7,2.7
https://www.boxscoregeeks.com/players/405-carl-landry,Carl Landry,4.0,70,1192,.251,.050,1.2,-1.5,20.3,10.8,1.0
https://www.boxscoregeeks.com/players/1509-cameron-bairstow,Cameron Bairstow,5.0,18,64,-.009,-.210,-.3,-9.6,7.5,6.0,.8
https://www.boxscoregeeks.com/players/1483-c-j-wilcox,C.J. Wilcox,3.0,21,101,.008,-.069,-.1,-5.2,19.5,3.3,3.8
https://www.boxscoregeeks.com/players/41-c-j-watson,C.J. Watson,1.0,57,1422,.266,.172,5.1,2.3,19.2,5.5,7.0
https://www.boxscoregeeks.com/players/333-c-j-miles,C.J. Miles,2.0,70,1841,.135,.059,2.3,-1.2,24.6,5.6,2.0
https://www.boxscoregeeks.com/players/1441-c-j-mccollum,C.J. McCollum,2.0,62,973,.142,.066,1.3,-1.0,20.9,4.5,3.2
https://www.boxscoregeeks.com/players/2979-c-j-fair,C.J. Fair,4.0,0,0,0,0,0,0,0,0,0
https://www.boxscoregeeks.com/players/2964-bryce-cotton,Bryce Cotton,1.0,15,159,.095,.001,.0,-3.1,24.2,5.4,4.5
https://www.boxscoregeeks.com/players/1468-bruno-caboclo,Bruno Caboclo,3.0,8,23,-.380,-.456,-.2,-17.3,20.9,4.2,4.0
https://www.boxscoregeeks.com/players/196-brook-lopez,Brook Lopez,5.0,72,2100,.316,.116,5.1,.5,28.3,12.2,1.1
https://www.boxscoregeeks.com/players/2987-brock-motum,Brock Motum,4.0,0,0,0,0,0,0,0,0,0
https://www.boxscoregeeks.com/players/1290-brian-roberts,Brian Roberts,1.6,72,1330,.140,.058,1.6,-1.3,17.3,3.9,5.8
https://www.boxscoregeeks.com/players/2947-brian-qvale,Brian Qvale,5.0,0,0,0,0,0,0,0,0,0
https://www.boxscoregeeks.com/players/124-brian-cook,Brian Cook,4.0,0,0,0,0,0,0,0,0,0
https://www.boxscoregeeks.com/players/58-brendan-haywood,Brendan Haywood,5.0,22,119,.153,-.048,-.1,-4.6,14.1,11.7,.8
https://www.boxscoregeeks.com/players/120-brandon-rush,Brandon Rush,2.0,33,271,-.018,-.094,-.5,-6.0,5.3,7.3,2.1
https://www.boxscoregeeks.com/players/473-brandon-knight,Brandon Knight,1.2,63,2035,.188,.097,4.1,-.1,25.2,5.8,7.8
https://www.boxscoregeeks.com/players/175-brandon-jennings,Brandon Jennings,1.0,41,1173,.207,.113,2.8,.4,25.9,4.3,11.1
https://www.boxscoregeeks.com/players/1390-brandon-davies,Brandon Davies,4.0,27,423,.142,-.059,-.5,-4.9,16.1,9.4,3.4
https://www.boxscoregeeks.com/players/241-brandon-bass,Brandon Bass,4.4,82,1929,.284,.083,3.4,-.5,21.5,9.9,2.6
https://www.boxscoregeeks.com/players/203-brandan-wright,Brandan Wright,5.0,75,1449,.481,.281,8.5,5.7,18.0,10.6,1.4
https://www.boxscoregeeks.com/players/2937-brady-heslip,Brady Heslip,1.0,0,0,0,0,0,0,0,0,0
https://www.boxscoregeeks.com/players/1316-bradley-beal,Bradley Beal,2.0,63,2107,.148,.072,3.2,-.8,21.9,5.5,4.4
https://www.boxscoregeeks.com/players/21-boris-diaw,Boris Diaw,4.0,81,1984,.205,.005,.2,-2.9,17.1,8.4,5.6
https://www.boxscoregeeks.com/players/2970-bojan-bogdanovic,Bojan Bogdanovic,2.9,78,1854,.159,.083,3.2,-.5,18.1,5.5,1.8
https://www.boxscoregeeks.com/players/128-blake-griffin,Blake Griffin,4.0,67,2356,.285,.084,4.1,-.5,29.9,10.3,7.2
https://www.boxscoregeeks.com/players/468-bismack-biyombo,Bismack Biyombo,5.0,64,1243,.451,.251,6.5,4.7,11.7,15.7,.6
https://www.boxscoregeeks.com/players/224-bill-walker,Bill Walker,3.0,24,628,.113,.037,.5,-1.9,13.4,6.3,2.2
https://www.boxscoregeeks.com/players/1261-bernard-james,Bernard James,5.0,16,158,.404,.204,.7,3.3,13.4,11.8,1.2
https://www.boxscoregeeks.com/players/297-beno-udrih,Beno Udrih,1.0,79,1494,.219,.125,3.9,.8,19.4,4.6,7.1
https://www.boxscoregeeks.com/players/1429-ben-mclemore,Ben McLemore,2.0,82,2670,.113,.037,2.0,-1.9,17.9,4.3,2.5
https://www.boxscoregeeks.com/players/1277-ben-hansbrough,Ben Hansbrough,1.5,0,0,0,0,0,0,0,0,0
https://www.boxscoregeeks.com/players/78-ben-gordon,Ben Gordon,1.0,56,790,.038,-.056,-.9,-4.8,21.2,3.8,3.0
https://www.boxscoregeeks.com/players/11-avery-bradley,Avery Bradley,2.0,77,2428,.091,.015,.7,-2.6,21.2,4.8,2.7
https://www.boxscoregeeks.com/players/1289-austin-rivers,Austin Rivers,1.7,76,1563,.086,.005,.2,-2.9,16.3,4.7,4.8
https://www.boxscoregeeks.com/players/77-austin-daye,Austin Daye,3.8,34,344,.050,-.129,-.9,-7.1,18.0,10.5,2.4
https://www.boxscoregeeks.com/players/65-arron-afflalo,Arron Afflalo,2.2,78,2502,.093,.017,.9,-2.5,19.9,4.7,2.5
https://www.boxscoregeeks.com/players/1327-aron-baynes,Aron Baynes,5.0,70,1122,.328,.127,3.0,.9,19.7,13.6,1.5
https://www.boxscoregeeks.com/players/1299-arnett-moultrie,Arnett Moultrie,4.0,0,0,0,0,0,0,0,0,0
https://www.boxscoregeeks.com/players/1360-arinze-onuaku,Arinze Onuaku,4.0,6,68,.572,.371,.5,8.5,19.1,14.8,2.8
https://www.boxscoregeeks.com/players/1423-archie-goodwin,Archie Goodwin,2.0,41,535,.058,-.018,-.2,-3.6,20.7,6.6,3.9
https://www.boxscoregeeks.com/players/190-anthony-tolliver,Anthony Tolliver,3.8,76,1432,.204,.027,.8,-2.2,16.2,7.9,2.0
https://www.boxscoregeeks.com/players/197-anthony-morrow,Anthony Morrow,3.0,74,1806,.243,.167,6.3,2.1,21.0,5.2,1.6
https://www.boxscoregeeks.com/players/1287-anthony-davis,Anthony Davis,4.3,68,2455,.484,.283,14.5,5.7,32.4,13.6,2.9
https://www.boxscoregeeks.com/players/1397-anthony-bennett,Anthony Bennett,4.0,57,894,.155,-.046,-.8,-4.5,16.0,11.6,2.6
https://www.boxscoregeeks.com/players/1463-andrew-wiggins,Andrew Wiggins,3.0,82,2969,.104,.023,1.4,-2.4,22.4,6.0,2.7
https://www.boxscoregeeks.com/players/1297-andrew-nicholson,Andrew Nicholson,4.0,40,492,.068,-.133,-1.4,-7.2,18.9,8.0,2.1
https://www.boxscoregeeks.com/players/168-andrew-bogut,Andrew Bogut,5.0,67,1583,.430,.229,7.6,4.0,12.8,16.5,5.5
https://www.boxscoregeeks.com/players/403-andrei-kirilenko,Andrei Kirilenko,4.0,7,36,.124,-.077,-.1,-5.5,4.0,10.7,1.3
https://www.boxscoregeeks.com/players/314-andrea-bargnani,Andrea Bargnani,4.0,29,785,.134,-.067,-1.1,-5.2,26.3,7.8,2.8
https://www.boxscoregeeks.com/players/1421-andre-roberson,Andre Roberson,2.4,67,1286,.270,.194,5.2,3.0,8.5,9.5,2.6
https://www.boxscoregeeks.com/players/282-andre-miller,Andre Miller,1.0,81,1253,.235,.141,3.7,1.3,13.6,5.9,10.9
https://www.boxscoregeeks.com/players/253-andre-iguodala,Andre Iguodala,3.0,77,2069,.266,.190,8.2,2.8,14.0,6.0,5.3
https://www.boxscoregeeks.com/players/1264-andre-drummond,Andre Drummond,5.0,82,2502,.445,.245,12.8,4.5,21.7,21.2,1.1
https://www.boxscoregeeks.com/players/2932-andre-dawkins,Andre Dawkins,2.0,4,22,-.236,-.312,-.1,-12.8,6.5,4.4,2.2
https://www.boxscoregeeks.com/players/55-anderson-varejao,Anderson Varejao,4.5,26,636,.358,.157,2.1,1.8,19.2,12.8,2.6
https://www.boxscoregeeks.com/players/321-amir-johnson,Amir Johnson,4.2,75,1979,.320,.119,4.9,.6,16.8,11.1,2.8
https://www.boxscoregeeks.com/players/222-amare-stoudemire,Amare Stoudemire,4.0,59,1245,.312,.112,2.9,.4,26.2,12.7,1.7
https://www.boxscoregeeks.com/players/45-alonzo-gee,Alonzo Gee,2.7,54,662,.224,.148,2.0,1.5,17.5,6.8,1.8
https://www.boxscoregeeks.com/players/1439-allen-crabbe,Allen Crabbe,2.0,51,683,.170,.093,1.3,-.2,11.8,5.1,2.7
https://www.boxscoregeeks.com/players/351-alexis-ajinca,Alexis Ajinca,5.0,68,957,.361,.161,3.2,1.9,22.2,15.8,2.4
https://www.boxscoregeeks.com/players/1320-alexey-shved,Alexey Shved,1.5,42,767,.216,.132,2.1,1.0,27.2,6.2,6.6
https://www.boxscoregeeks.com/players/1424-alex-len,Alex Len,5.0,69,1518,.326,.126,4.0,.8,13.7,14.4,1.0
https://www.boxscoregeeks.com/players/2963-alex-kirk,Alex Kirk,5.0,5,14,.050,-.150,.0,-7.7,13.7,3.4,3.4
https://www.boxscoregeeks.com/players/505-alec-burks,Alec Burks,2.0,27,899,.129,.053,1.0,-1.4,20.0,6.1,4.4
https://www.boxscoregeeks.com/players/756-alan-anderson,Alan Anderson,2.0,74,1744,.178,.102,3.7,.1,15.0,5.6,2.3
https://www.boxscoregeeks.com/players/122-al-farouq-aminu,Al-Farouq Aminu,3.0,74,1366,.323,.247,7.0,4.6,14.5,12.0,2.1
https://www.boxscoregeeks.com/players/332-al-jefferson,Al Jefferson,4.6,65,1992,.262,.061,2.5,-1.2,26.1,13.2,2.7
https://www.boxscoregeeks.com/players/2-al-horford,Al Horford,5.0,76,2318,.361,.161,7.8,1.9,23.9,11.3,5.1
https://www.boxscoregeeks.com/players/2975-akil-mitchell,Akil Mitchell,4.0,0,0,0,0,0,0,0,0,0
https://www.boxscoregeeks.com/players/1495-adreian-payne,Adreian Payne,4.0,32,739,.075,-.126,-1.9,-7.0,13.8,10.5,1.9
https://www.boxscoregeeks.com/players/1365-adonis-thomas,Adonis Thomas,3.0,0,0,0,0,0,0,0,0,0
https://www.boxscoregeeks.com/players/208-aaron-gray,Aaron Gray,5.0,0,0,0,0,0,0,0,0,0
https://www.boxscoregeeks.com/players/1477-aaron-gordon,Aaron Gordon,3.0,47,797,.214,.138,2.3,1.2,14.6,10.2,2.0
https://www.boxscoregeeks.com/players/2951-aaron-craft,Aaron Craft,1.0,0,0,0,0,0,0,0,0,0
https://www.boxscoregeeks.com/players/260-aaron-brooks,Aaron Brooks,1.0,82,1885,.099,.005,.2,-2.9,24.3,4.2,6.6
https://www.boxscoregeeks.com/players/119-a-j-price,A.J. Price,1.1,26,324,.079,-.013,-.1,-3.5,19.7,4.7,6.8
