NAME_URL,NAME,POS,G,M,AJP48,WP48,WP,POP48,PTS,REB,AST
https://www.boxscoregeeks.com/players/641-brent-barry,Brent Barry,2.1,81,3041,.362,.297,18.8,6.2,18.4,7.0,6.7
https://www.boxscoregeeks.com/players/58-brendan-haywood,Brendan Haywood,5.0,62,1266,.339,.199,5.3,3.1,11.9,12.2,1.1
https://www.boxscoregeeks.com/players/1013-brandon-armstrong,Brandon Armstrong,2.0,35,196,-.159,-.224,-.9,-10.0,15.7,3.9,2.0
https://www.boxscoregeeks.com/players/107-brad-miller,Brad Miller,4.7,76,2263,.366,.226,10.7,4.0,21.9,13.2,3.2
https://www.boxscoregeeks.com/players/705-bonzi-wells,Bonzi Wells,2.0,74,2347,.184,.120,5.9,.6,25.7,9.1,4.2
https://www.boxscoregeeks.com/players/439-bobby-simmons,Bobby Simmons,3.0,30,343,.213,.148,1.1,1.5,15.7,7.3,2.4
https://www.boxscoregeeks.com/players/668-bobby-jackson,Bobby Jackson,1.0,81,1750,.192,.116,4.2,.5,24.6,6.9,4.5
https://www.boxscoregeeks.com/players/918-bob-sura,Bob Sura,1.0,78,1779,.223,.147,5.5,1.5,21.0,6.9,7.4
https://www.boxscoregeeks.com/players/734-bo-outlaw,Bo Outlaw,4.0,83,1928,.303,.163,6.5,2.0,9.4,9.1,3.2
https://www.boxscoregeeks.com/players/1007-bimbo-coles,Bimbo Coles,1.0,47,693,.090,.014,.2,-2.6,10.3,3.8,7.4
https://www.boxscoregeeks.com/players/86-ben-wallace,Ben Wallace,4.4,80,2921,.537,.397,24.2,9.3,10.0,17.1,1.9
https://www.boxscoregeeks.com/players/42-baron-davis,Baron Davis,1.0,82,3319,.214,.139,9.6,1.2,21.5,5.0,10.1
https://www.boxscoregeeks.com/players/989-avery-johnson,Avery Johnson,1.0,68,1352,.187,.111,3.1,.4,19.0,2.4,10.2
https://www.boxscoregeeks.com/players/648-austin-croshere,Austin Croshere,3.7,76,1286,.213,.098,2.6,.0,19.3,11.0,2.9
https://www.boxscoregeeks.com/players/1087-art-long,Art Long,4.5,63,989,.190,.050,1.0,-1.5,13.8,12.2,2.0
https://www.boxscoregeeks.com/players/1128-antonis-fotsis,Antonis Fotsis,3.0,28,319,.139,.075,.5,-.7,16.3,9.3,1.5
https://www.boxscoregeeks.com/players/308-antonio-mcdyess,Antonio McDyess,4.5,10,236,.376,.236,1.2,4.3,23.0,11.2,3.7
https://www.boxscoregeeks.com/players/1037-antonio-harvey,Antonio Harvey,4.5,5,47,.094,-.046,.0,-4.5,9.2,9.2,5.1
https://www.boxscoregeeks.com/players/867-antonio-davis,Antonio Davis,4.2,77,2977,.234,.094,5.8,-.2,17.9,11.9,2.5
https://www.boxscoregeeks.com/players/376-antonio-daniels,Antonio Daniels,1.9,82,2175,.190,.124,5.6,.8,16.6,3.9,5.0
https://www.boxscoregeeks.com/players/727-antoine-walker,Antoine Walker,4.0,81,3406,.166,.028,2.0,-2.2,25.3,10.1,5.7
https://www.boxscoregeeks.com/players/976-anthony-peeler,Anthony Peeler,1.9,82,2060,.144,.079,3.4,-.6,17.2,4.8,4.1
https://www.boxscoregeeks.com/players/1074-anthony-mason,Anthony Mason,4.1,82,3143,.265,.125,8.2,.8,12.0,9.9,5.3
https://www.boxscoregeeks.com/players/566-anthony-johnson,Anthony Johnson,1.0,34,366,.202,.126,1.0,.8,12.3,3.8,6.3
https://www.boxscoregeeks.com/players/367-anthony-carter,Anthony Carter,1.0,46,1050,.122,.046,1.0,-1.6,9.1,5.3,9.8
https://www.boxscoregeeks.com/players/52-antawn-jamison,Antawn Jamison,3.3,82,3033,.154,.069,4.4,-.9,25.6,8.8,2.5
https://www.boxscoregeeks.com/players/914-ansu-sesay,Ansu Sesay,3.0,9,142,.199,.135,.4,1.1,19.6,6.8,2.7
https://www.boxscoregeeks.com/players/720-anfernee-hardaway,Anfernee Hardaway,2.3,80,2462,.140,.076,3.9,-.7,18.7,6.8,6.3
https://www.boxscoregeeks.com/players/959-andrew-declercq,Andrew DeClercq,5.0,61,633,.199,.059,.8,-1.3,12.3,12.4,1.7
https://www.boxscoregeeks.com/players/403-andrei-kirilenko,Andrei Kirilenko,3.2,82,2151,.334,.253,11.3,4.8,19.6,9.0,2.1
https://www.boxscoregeeks.com/players/282-andre-miller,Andre Miller,1.0,81,3023,.301,.225,14.2,3.9,21.2,6.0,14.0
https://www.boxscoregeeks.com/players/1023-amal-mccaskill,Amal McCaskill,5.0,27,153,.112,-.028,-.1,-4.0,16.3,11.3,1.3
https://www.boxscoregeeks.com/players/776-alvin-williams,Alvin Williams,1.2,82,2927,.178,.105,6.4,.2,15.9,4.6,7.7
https://www.boxscoregeeks.com/players/1147-alvin-jones,Alvin Jones,5.0,23,126,.141,.001,.0,-3.1,9.9,13.7,1.1
https://www.boxscoregeeks.com/players/995-alton-ford,Alton Ford,5.0,53,452,.132,-.008,-.1,-3.3,17.4,11.4,.7
https://www.boxscoregeeks.com/players/723-alonzo-mourning,Alonzo Mourning,5.0,75,2455,.294,.154,7.9,1.7,23.0,12.4,1.7
https://www.boxscoregeeks.com/players/544-allen-iverson,Allen Iverson,2.0,60,2622,.067,.002,.1,-3.0,34.5,4.9,6.1
https://www.boxscoregeeks.com/players/955-allan-houston,Allan Houston,2.0,77,2914,.085,.021,1.3,-2.4,25.8,4.2,3.1
https://www.boxscoregeeks.com/players/798-alan-henderson,Alan Henderson,4.0,26,422,.236,.096,.8,-.1,16.3,11.0,1.3
https://www.boxscoregeeks.com/players/71-al-harrington,Al Harrington,4.0,44,1313,.173,.033,.9,-2.0,21.1,10.1,2.0
https://www.boxscoregeeks.com/players/680-adrian-griffin,Adrian Griffin,2.5,58,1383,.264,.200,5.8,3.2,14.4,7.9,3.7
https://www.boxscoregeeks.com/players/615-adonal-foyle,Adonal Foyle,5.0,79,1485,.250,.110,3.4,.4,12.3,12.4,1.3
https://www.boxscoregeeks.com/players/716-aaron-williams,Aaron Williams,4.5,82,1547,.280,.141,4.5,1.3,18.4,10.5,2.4
https://www.boxscoregeeks.com/players/777-aaron-mckie,Aaron McKie,2.9,48,1470,.223,.158,4.9,1.8,19.2,6.3,5.8
https://www.boxscoregeeks.com/players/1058-a-j-guyton,A.J. Guyton,1.1,45,607,.046,-.028,-.4,-3.9,19.3,3.5,6.4
