NAME_URL,NAME,POS,G,M,AJP48,WP48,WP,POP48,PTS,REB,AST
https://www.boxscoregeeks.com/players/828-calbert-cheaney,Calbert Cheaney,2.5,55,951,.073,.017,.3,-2.6,12.6,6.3,3.2
https://www.boxscoregeeks.com/players/824-bryon-russell,Bryon Russell,2.5,70,1026,.215,.159,3.4,1.9,14.4,8.0,3.4
https://www.boxscoregeeks.com/players/956-bruno-sundov,Bruno Sundov,5.0,21,73,-.297,-.452,-.7,-17.1,16.4,8.5,1.3
https://www.boxscoregeeks.com/players/671-bruce-bowen,Bruce Bowen,3.1,82,2627,.185,.124,6.8,.8,12.3,5.2,2.3
https://www.boxscoregeeks.com/players/923-britton-johnsen,Britton Johnsen,4.0,6,87,-.073,-.228,-.4,-10.2,6.6,5.5,2.2
https://www.boxscoregeeks.com/players/440-brian-skinner,Brian Skinner,4.5,49,941,.337,.182,3.6,2.6,11.9,14.3,2.2
https://www.boxscoregeeks.com/players/438-brian-scalabrine,Brian Scalabrine,4.0,54,1167,.200,.045,1.1,-1.7,13.9,10.0,3.6
https://www.boxscoregeeks.com/players/878-brian-grant,Brian Grant,5.0,69,1136,.209,.054,1.3,-1.4,11.1,10.9,1.4
https://www.boxscoregeeks.com/players/124-brian-cook,Brian Cook,4.4,72,1087,.158,.003,.1,-3.0,20.2,9.5,1.5
https://www.boxscoregeeks.com/players/364-brian-cardinal,Brian Cardinal,4.0,58,1433,.195,.040,1.2,-1.8,17.5,7.5,3.8
https://www.boxscoregeeks.com/players/678-brevin-knight,Brevin Knight,1.0,66,1944,.259,.202,8.2,3.2,16.4,4.2,14.6
https://www.boxscoregeeks.com/players/641-brent-barry,Brent Barry,2.0,81,1742,.244,.188,6.8,2.8,16.6,5.2,4.9
https://www.boxscoregeeks.com/players/58-brendan-haywood,Brendan Haywood,5.0,68,1865,.352,.196,7.6,3.0,16.4,11.9,1.5
https://www.boxscoregeeks.com/players/960-brandon-hunter,Brandon Hunter,4.0,31,224,.147,-.008,.0,-3.3,20.4,14.8,.6
https://www.boxscoregeeks.com/players/916-brandin-knight,Brandin Knight,1.0,1,3,-.242,-.298,.0,-12.4,0,0,16.0
https://www.boxscoregeeks.com/players/107-brad-miller,Brad Miller,5.0,56,2089,.386,.231,10.1,4.1,20.1,12.0,5.1
https://www.boxscoregeeks.com/players/729-bostjan-nachbar,Bostjan Nachbar,3.2,71,1341,.094,.023,.6,-2.4,17.7,6.5,2.6
https://www.boxscoregeeks.com/players/21-boris-diaw,Boris Diaw,3.0,66,1201,.122,.066,1.6,-1.0,12.5,6.8,6.0
https://www.boxscoregeeks.com/players/705-bonzi-wells,Bonzi Wells,2.0,69,1489,.146,.090,2.8,-.3,23.2,7.4,2.6
https://www.boxscoregeeks.com/players/439-bobby-simmons,Bobby Simmons,3.1,75,2799,.195,.132,7.7,1.0,21.1,7.6,3.5
https://www.boxscoregeeks.com/players/668-bobby-jackson,Bobby Jackson,1.0,25,536,.134,.078,.9,-.7,27.0,7.6,5.3
https://www.boxscoregeeks.com/players/918-bob-sura,Bob Sura,1.1,61,1922,.253,.197,7.9,3.0,15.6,8.4,7.9
https://www.boxscoregeeks.com/players/734-bo-outlaw,Bo Outlaw,4.0,39,214,.212,.057,.3,-1.3,6.5,11.9,2.9
https://www.boxscoregeeks.com/players/686-billy-thomas,Billy Thomas,2.0,25,356,.130,.074,.6,-.8,12.4,4.9,2.3
https://www.boxscoregeeks.com/players/757-bernard-robinson,Bernard Robinson,2.5,31,328,.124,.068,.5,-1.0,13.6,7.0,4.4
https://www.boxscoregeeks.com/players/297-beno-udrih,Beno Udrih,1.0,80,1149,.159,.103,2.5,.1,19.7,3.5,6.3
https://www.boxscoregeeks.com/players/86-ben-wallace,Ben Wallace,4.5,74,2671,.419,.264,14.7,5.1,13.0,16.2,2.2
https://www.boxscoregeeks.com/players/972-ben-handlogten,Ben Handlogten,4.0,21,297,.148,-.007,.0,-3.3,15.4,10.5,2.1
https://www.boxscoregeeks.com/players/78-ben-gordon,Ben Gordon,2.0,82,2002,.040,-.016,-.7,-3.6,29.6,5.2,3.9
https://www.boxscoregeeks.com/players/42-baron-davis,Baron Davis,1.1,46,1581,.206,.150,4.9,1.6,26.9,5.3,11.0
https://www.boxscoregeeks.com/players/725-awvee-storey,Awvee Storey,2.5,9,32,.086,.030,.0,-2.1,12.0,7.5,1.5
https://www.boxscoregeeks.com/players/648-austin-croshere,Austin Croshere,4.0,73,1827,.220,.064,2.5,-1.1,17.0,9.9,2.6
https://www.boxscoregeeks.com/players/308-antonio-mcdyess,Antonio McDyess,4.5,77,1797,.296,.141,5.3,1.3,19.8,12.9,1.9
https://www.boxscoregeeks.com/players/867-antonio-davis,Antonio Davis,4.0,72,1843,.276,.121,4.6,.7,13.0,11.1,2.1
https://www.boxscoregeeks.com/players/376-antonio-daniels,Antonio Daniels,1.4,75,2026,.238,.182,7.7,2.6,20.0,4.0,7.3
https://www.boxscoregeeks.com/players/853-antonio-burks,Antonio Burks,1.0,24,219,.145,.089,.4,-.3,16.0,2.6,6.1
https://www.boxscoregeeks.com/players/727-antoine-walker,Antoine Walker,3.1,77,2955,.111,.027,1.7,-2.2,23.9,11.3,4.3
https://www.boxscoregeeks.com/players/976-anthony-peeler,Anthony Peeler,2.0,40,529,.129,.073,.8,-.8,13.9,5.9,5.2
https://www.boxscoregeeks.com/players/896-anthony-miller,Anthony Miller,4.0,2,9,.183,.027,.0,-2.2,21.3,5.3,5.3
https://www.boxscoregeeks.com/players/566-anthony-johnson,Anthony Johnson,1.1,63,1747,.215,.159,5.8,1.9,14.6,4.9,8.3
https://www.boxscoregeeks.com/players/838-anthony-goldwire,Anthony Goldwire,1.0,33,537,.264,.208,2.3,3.4,15.4,5.3,7.0
https://www.boxscoregeeks.com/players/367-anthony-carter,Anthony Carter,1.0,66,742,.129,.073,1.1,-.8,11.7,4.5,10.4
https://www.boxscoregeeks.com/players/52-antawn-jamison,Antawn Jamison,3.5,68,2605,.161,.056,3.0,-1.3,24.6,9.6,2.8
https://www.boxscoregeeks.com/players/914-ansu-sesay,Ansu Sesay,4.0,16,128,.244,.089,.2,-.3,18.4,14.3,4.5
https://www.boxscoregeeks.com/players/720-anfernee-hardaway,Anfernee Hardaway,2.5,37,894,.061,.005,.1,-2.9,14.4,4.8,4.0
https://www.boxscoregeeks.com/players/91-andris-biedrins,Andris Biedrins,5.0,30,384,.351,.196,1.6,3.0,13.6,14.8,1.5
https://www.boxscoregeeks.com/players/959-andrew-declercq,Andrew DeClercq,4.0,8,49,.101,-.054,-.1,-4.8,8.8,9.8,0
https://www.boxscoregeeks.com/players/255-andres-nocioni,Andres Nocioni,3.4,81,1892,.128,.037,1.5,-1.9,17.2,9.8,3.1
https://www.boxscoregeeks.com/players/403-andrei-kirilenko,Andrei Kirilenko,3.5,41,1349,.438,.329,9.2,7.2,22.8,9.1,4.7
https://www.boxscoregeeks.com/players/282-andre-miller,Andre Miller,1.4,82,2852,.237,.181,10.7,2.5,18.7,5.7,9.6
https://www.boxscoregeeks.com/players/253-andre-iguodala,Andre Iguodala,2.5,82,2686,.300,.244,13.7,4.5,13.2,8.3,4.4
https://www.boxscoregeeks.com/players/933-andre-emmett,Andre Emmett,2.0,8,28,-.117,-.173,-.1,-8.5,12.0,3.4,0
https://www.boxscoregeeks.com/players/710-andre-barrett,Andre Barrett,1.0,38,483,.088,.032,.3,-2.1,11.7,4.0,6.9
https://www.boxscoregeeks.com/players/55-anderson-varejao,Anderson Varejao,4.0,54,863,.396,.240,4.3,4.4,14.8,14.3,1.5
https://www.boxscoregeeks.com/players/222-amare-stoudemire,Amare Stoudemire,5.0,80,2889,.344,.189,11.4,2.8,34.6,11.8,2.2
https://www.boxscoregeeks.com/players/723-alonzo-mourning,Alonzo Mourning,5.0,37,702,.260,.105,1.5,.2,19.3,13.5,1.2
https://www.boxscoregeeks.com/players/544-allen-iverson,Allen Iverson,1.0,75,3174,.169,.112,7.4,.4,34.8,4.5,9.0
https://www.boxscoregeeks.com/players/955-allan-houston,Allan Houston,2.0,20,532,.047,-.009,-.1,-3.4,21.4,2.1,3.8
https://www.boxscoregeeks.com/players/950-alex-garcia,Alex Garcia,2.0,8,146,.021,-.035,-.1,-4.2,14.5,4.9,5.9
https://www.boxscoregeeks.com/players/974-aleksandar-radojevic,Aleksandar Radojevic,5.0,12,128,-.080,-.235,-.6,-10.4,7.1,10.5,2.3
https://www.boxscoregeeks.com/players/798-alan-henderson,Alan Henderson,4.0,78,1203,.340,.185,4.6,2.7,10.9,13.9,.8
https://www.boxscoregeeks.com/players/332-al-jefferson,Al Jefferson,5.0,71,1051,.255,.100,2.2,.0,21.7,14.2,1.1
https://www.boxscoregeeks.com/players/71-al-harrington,Al Harrington,4.3,66,2550,.107,-.048,-2.6,-4.6,21.8,8.7,3.9
https://www.boxscoregeeks.com/players/680-adrian-griffin,Adrian Griffin,2.5,69,667,.257,.201,2.8,3.2,10.9,10.5,3.8
https://www.boxscoregeeks.com/players/615-adonal-foyle,Adonal Foyle,5.0,78,1700,.326,.171,6.0,2.2,9.9,12.1,1.6
https://www.boxscoregeeks.com/players/716-aaron-williams,Aaron Williams,4.3,42,315,.083,-.072,-.5,-5.3,11.1,9.1,1.2
https://www.boxscoregeeks.com/players/777-aaron-mckie,Aaron McKie,2.0,68,1118,.240,.185,4.3,2.7,6.5,7.4,4.4
