NAME_URL,NAME,POS,G,M,AJP48,WP48,WP,POP48,PTS,REB,AST
https://www.boxscoregeeks.com/players/989-avery-johnson,Avery Johnson,1.0,48,430,.066,-.015,-.1,-3.5,17.4,3.5,7.1
https://www.boxscoregeeks.com/players/648-austin-croshere,Austin Croshere,3.0,49,633,.275,.206,2.7,3.3,19.1,11.8,4.2
https://www.boxscoregeeks.com/players/1093-arvydas-sabonis,Arvydas Sabonis,5.0,78,1209,.378,.224,5.6,3.9,18.9,13.3,5.6
https://www.boxscoregeeks.com/players/1087-art-long,Art Long,4.7,26,211,.010,-.144,-.6,-7.6,13.6,13.6,1.4
https://www.boxscoregeeks.com/players/1037-antonio-harvey,Antonio Harvey,4.5,4,32,.034,-.121,-.1,-6.8,6.0,9.0,0
https://www.boxscoregeeks.com/players/867-antonio-davis,Antonio Davis,4.8,53,1894,.165,.011,.4,-2.7,18.7,11.1,3.3
https://www.boxscoregeeks.com/players/376-antonio-daniels,Antonio Daniels,1.0,67,871,.225,.144,2.6,1.4,13.8,4.0,4.7
https://www.boxscoregeeks.com/players/727-antoine-walker,Antoine Walker,3.7,78,3235,.084,-.042,-2.8,-4.4,23.3,8.4,5.5
https://www.boxscoregeeks.com/players/1048-antoine-rigaudeau,Antoine Rigaudeau,2.0,11,91,-.291,-.360,-.7,-14.3,9.0,4.2,3.2
https://www.boxscoregeeks.com/players/976-anthony-peeler,Anthony Peeler,2.0,82,2245,.155,.086,4.0,-.4,13.5,5.2,5.2
https://www.boxscoregeeks.com/players/1074-anthony-mason,Anthony Mason,4.1,65,2120,.230,.075,3.3,-.7,10.6,9.4,4.7
https://www.boxscoregeeks.com/players/566-anthony-johnson,Anthony Johnson,1.0,66,842,.151,.069,1.2,-.9,15.4,4.4,4.9
https://www.boxscoregeeks.com/players/838-anthony-goldwire,Anthony Goldwire,1.0,15,86,-.038,-.119,-.2,-6.8,14.0,3.3,2.2
https://www.boxscoregeeks.com/players/367-anthony-carter,Anthony Carter,1.0,49,912,.108,.026,.5,-2.3,10.5,4.4,10.7
https://www.boxscoregeeks.com/players/52-antawn-jamison,Antawn Jamison,3.6,82,3226,.164,.044,3.0,-1.7,27.1,8.6,2.3
https://www.boxscoregeeks.com/players/914-ansu-sesay,Ansu Sesay,3.0,45,448,.070,.002,.0,-3.0,10.1,7.8,2.5
https://www.boxscoregeeks.com/players/720-anfernee-hardaway,Anfernee Hardaway,2.0,58,1779,.161,.092,3.4,-.2,16.6,7.0,6.3
https://www.boxscoregeeks.com/players/959-andrew-declercq,Andrew DeClercq,5.0,77,1327,.244,.090,2.5,-.3,13.2,12.3,1.9
https://www.boxscoregeeks.com/players/403-andrei-kirilenko,Andrei Kirilenko,3.0,80,2213,.373,.303,14.0,6.4,20.9,9.1,3.0
https://www.boxscoregeeks.com/players/282-andre-miller,Andre Miller,1.0,80,2914,.159,.078,4.7,-.7,17.9,5.2,8.8
https://www.boxscoregeeks.com/players/222-amare-stoudemire,Amare Stoudemire,4.8,82,2570,.254,.099,5.3,.0,20.7,13.5,1.5
https://www.boxscoregeeks.com/players/1023-amal-mccaskill,Amal McCaskill,5.0,11,70,.135,-.019,.0,-3.7,7.5,15.1,3.4
https://www.boxscoregeeks.com/players/776-alvin-williams,Alvin Williams,1.1,78,2640,.193,.113,6.2,.4,18.7,4.5,7.6
https://www.boxscoregeeks.com/players/995-alton-ford,Alton Ford,4.0,11,31,-.214,-.368,-.2,-14.5,10.8,9.3,1.5
https://www.boxscoregeeks.com/players/544-allen-iverson,Allen Iverson,1.8,82,3485,.107,.036,2.6,-2.0,31.2,4.7,6.3
https://www.boxscoregeeks.com/players/955-allan-houston,Allan Houston,2.0,82,3108,.109,.040,2.6,-1.8,28.5,3.6,3.4
https://www.boxscoregeeks.com/players/798-alan-henderson,Alan Henderson,4.0,82,1494,.255,.101,3.1,.1,12.7,12.8,1.3
https://www.boxscoregeeks.com/players/71-al-harrington,Al Harrington,3.8,82,2467,.120,-.015,-.8,-3.5,19.5,9.9,2.4
https://www.boxscoregeeks.com/players/680-adrian-griffin,Adrian Griffin,2.5,74,1373,.227,.159,4.5,1.9,11.4,9.2,3.7
https://www.boxscoregeeks.com/players/615-adonal-foyle,Adonal Foyle,5.0,82,1787,.360,.206,7.7,3.3,11.8,13.2,1.0
https://www.boxscoregeeks.com/players/1047-adam-harrington,Adam Harrington,2.0,19,142,.037,-.032,-.1,-4.1,10.1,2.7,4.1
https://www.boxscoregeeks.com/players/716-aaron-williams,Aaron Williams,4.5,81,1597,.218,.064,2.1,-1.1,15.0,9.9,2.6
https://www.boxscoregeeks.com/players/777-aaron-mckie,Aaron McKie,2.5,80,2375,.219,.150,7.4,1.6,14.6,7.1,5.6
https://www.boxscoregeeks.com/players/1058-a-j-guyton,A.J. Guyton,2.0,2,9,-.543,-.612,-.1,-22.1,0,0,10.7
