NAME_URL,NAME,POS,G,M,AJP48,WP48,WP,POP48,PTS,REB,AST
https://www.boxscoregeeks.com/players/2914-chris-wright,Chris Wright,4.0,28,186,.371,.196,.8,3.0,18.1,11.6,1.0
https://www.boxscoregeeks.com/players/458-chris-wilcox,Chris Wilcox,4.5,29,481,.303,.127,1.3,.9,15.2,12.2,1.2
https://www.boxscoregeeks.com/players/509-chris-singleton,Chris Singleton,3.0,66,1431,.161,.085,2.5,-.4,10.3,7.8,1.6
https://www.boxscoregeeks.com/players/211-chris-paul,Chris Paul,1.0,61,2180,.400,.310,14.1,6.6,26.2,4.7,12.0
https://www.boxscoregeeks.com/players/130-chris-kaman,Chris Kaman,4.8,48,1372,.148,-.027,-.8,-3.9,21.6,12.7,3.5
https://www.boxscoregeeks.com/players/2117-chris-johnson,Chris Johnson,5.0,28,175,.180,.005,.0,-2.9,15.0,10.9,.5
https://www.boxscoregeeks.com/players/242-chris-duhon,Chris Duhon,1.0,63,1226,.173,.083,2.1,-.5,9.3,4.0,5.9
https://www.boxscoregeeks.com/players/158-chris-bosh,Chris Bosh,5.0,57,2007,.258,.083,3.5,-.5,24.5,10.8,2.5
https://www.boxscoregeeks.com/players/66-chris-andersen,Chris Andersen,4.5,40,486,.447,.272,2.8,5.4,16.6,14.6,.6
https://www.boxscoregeeks.com/players/217-chauncey-billups,Chauncey Billups,2.0,20,607,.132,.056,.7,-1.3,23.7,4.0,6.3
https://www.boxscoregeeks.com/players/100-chase-budinger,Chase Budinger,2.5,59,1298,.215,.139,3.8,1.2,20.6,8.0,2.7
https://www.boxscoregeeks.com/players/85-charlie-villanueva,Charlie Villanueva,4.7,17,180,.169,-.006,.0,-3.3,24.3,12.8,1.6
https://www.boxscoregeeks.com/players/474-charles-jenkins,Charles Jenkins,1.0,53,893,.085,-.004,-.1,-3.2,16.0,3.7,9.1
https://www.boxscoregeeks.com/players/265-channing-frye,Channing Frye,4.1,65,1669,.210,.035,1.2,-2.0,19.4,10.9,2.5
https://www.boxscoregeeks.com/players/522-chandler-parsons,Chandler Parsons,3.2,63,1804,.224,.133,5.0,1.0,15.9,8.0,3.6
https://www.boxscoregeeks.com/players/409-cartier-martin,Cartier Martin,3.0,17,391,.172,.096,.8,-.1,19.4,7.1,1.2
https://www.boxscoregeeks.com/players/362-caron-butler,Caron Butler,3.0,63,1871,.090,.015,.6,-2.6,19.3,5.9,2.0
https://www.boxscoregeeks.com/players/215-carmelo-anthony,Carmelo Anthony,3.5,55,1876,.186,.060,2.4,-1.2,31.9,8.8,5.1
https://www.boxscoregeeks.com/players/170-carlos-delfino,Carlos Delfino,2.5,56,1537,.191,.115,3.7,.5,15.2,6.5,3.8
https://www.boxscoregeeks.com/players/32-carlos-boozer,Carlos Boozer,4.5,66,1948,.303,.128,5.2,.9,24.4,13.9,3.1
https://www.boxscoregeeks.com/players/608-carldell-johnson,Carldell Johnson,1.0,15,119,.056,-.034,-.1,-4.1,10.9,3.6,8.9
https://www.boxscoregeeks.com/players/405-carl-landry,Carl Landry,4.0,44,999,.238,.063,1.3,-1.1,24.6,10.3,1.8
https://www.boxscoregeeks.com/players/41-c-j-watson,C.J. Watson,1.0,50,1159,.114,.024,.6,-2.3,19.6,4.3,8.3
https://www.boxscoregeeks.com/players/333-c-j-miles,C.J. Miles,2.5,56,1145,.042,-.034,-.8,-4.1,21.3,4.9,2.9
https://www.boxscoregeeks.com/players/233-byron-mullens,Byron Mullens,5.0,65,1465,.109,-.067,-2.0,-5.2,19.9,10.7,1.9
https://www.boxscoregeeks.com/players/196-brook-lopez,Brook Lopez,5.0,7,136,.115,-.060,-.2,-5.0,33.9,6.4,2.1
https://www.boxscoregeeks.com/players/440-brian-skinner,Brian Skinner,4.0,1,4,-.464,-.640,-.1,-23.0,0,0,0
https://www.boxscoregeeks.com/players/438-brian-scalabrine,Brian Scalabrine,4.5,33,122,.280,.105,.3,.2,12.6,8.3,5.9
https://www.boxscoregeeks.com/players/124-brian-cook,Brian Cook,4.2,35,276,-.009,-.184,-1.1,-8.8,14.1,11.0,1.7
https://www.boxscoregeeks.com/players/364-brian-cardinal,Brian Cardinal,3.5,49,277,.029,-.096,-.6,-6.1,7.5,5.9,2.8
https://www.boxscoregeeks.com/players/58-brendan-haywood,Brendan Haywood,5.0,55,1146,.334,.158,3.8,1.8,11.8,13.6,.8
https://www.boxscoregeeks.com/players/120-brandon-rush,Brandon Rush,2.0,65,1717,.270,.194,6.9,3.0,17.7,7.0,2.5
https://www.boxscoregeeks.com/players/473-brandon-knight,Brandon Knight,1.5,66,2128,.087,.004,.2,-2.9,19.1,4.8,5.7
https://www.boxscoregeeks.com/players/175-brandon-jennings,Brandon Jennings,1.0,66,2331,.184,.094,4.6,-.1,25.9,4.7,7.5
https://www.boxscoregeeks.com/players/241-brandon-bass,Brandon Bass,4.3,59,1868,.227,.052,2.0,-1.5,19.0,9.4,1.4
https://www.boxscoregeeks.com/players/203-brandan-wright,Brandan Wright,4.0,50,791,.436,.261,4.3,5.0,20.6,10.6,.8
https://www.boxscoregeeks.com/players/107-brad-miller,Brad Miller,5.0,20,146,.208,.033,.1,-2.0,11.5,6.3,7.9
https://www.boxscoregeeks.com/players/21-boris-diaw,Boris Diaw,4.3,58,1425,.198,.022,.7,-2.4,12.3,9.4,6.9
https://www.boxscoregeeks.com/players/439-bobby-simmons,Bobby Simmons,3.0,30,418,.113,.037,.3,-1.9,9.2,6.3,1.3
https://www.boxscoregeeks.com/players/128-blake-griffin,Blake Griffin,4.5,66,2392,.338,.163,8.1,2.0,27.5,14.4,4.2
https://www.boxscoregeeks.com/players/670-blake-ahearn,Blake Ahearn,1.0,4,30,-.508,-.598,-.4,-21.7,15.8,3.2,1.6
https://www.boxscoregeeks.com/players/468-bismack-biyombo,Bismack Biyombo,4.5,63,1455,.237,.062,1.9,-1.2,10.8,12.1,.9
https://www.boxscoregeeks.com/players/224-bill-walker,Bill Walker,2.2,33,620,.112,.036,.5,-1.9,14.6,6.2,2.9
https://www.boxscoregeeks.com/players/297-beno-udrih,Beno Udrih,1.0,59,1080,.186,.096,2.2,-.1,15.5,4.5,10.1
https://www.boxscoregeeks.com/players/86-ben-wallace,Ben Wallace,5.0,63,980,.394,.219,4.5,3.7,4.2,13.2,2.1
https://www.boxscoregeeks.com/players/200-ben-uzoh,Ben Uzoh,1.5,18,370,.185,.102,.8,.1,10.5,8.7,7.9
https://www.boxscoregeeks.com/players/78-ben-gordon,Ben Gordon,2.0,56,1398,.090,.014,.4,-2.6,22.2,4.2,4.4
https://www.boxscoregeeks.com/players/42-baron-davis,Baron Davis,1.0,31,595,.090,.000,.0,-3.1,14.4,4.5,10.9
https://www.boxscoregeeks.com/players/11-avery-bradley,Avery Bradley,1.5,64,1368,.155,.072,2.1,-.8,17.0,4.0,3.1
https://www.boxscoregeeks.com/players/77-austin-daye,Austin Daye,3.5,42,603,-.023,-.149,-1.9,-7.7,15.4,7.2,2.6
https://www.boxscoregeeks.com/players/65-arron-afflalo,Arron Afflalo,2.0,62,2086,.164,.088,3.8,-.3,21.7,4.5,3.4
https://www.boxscoregeeks.com/players/279-armon-johnson,Armon Johnson,1.0,9,124,.112,.022,.1,-2.4,18.1,5.0,4.2
https://www.boxscoregeeks.com/players/190-anthony-tolliver,Anthony Tolliver,3.5,53,881,.171,.045,.8,-1.7,11.3,8.3,1.2
https://www.boxscoregeeks.com/players/188-anthony-randolph,Anthony Randolph,4.5,40,517,.230,.055,.6,-1.4,23.4,11.4,1.8
https://www.boxscoregeeks.com/players/424-anthony-parker,Anthony Parker,2.5,52,1280,.169,.093,2.5,-.2,13.8,5.2,4.5
https://www.boxscoregeeks.com/players/197-anthony-morrow,Anthony Morrow,2.5,62,1636,.082,.006,.2,-2.9,21.9,3.7,1.8
https://www.boxscoregeeks.com/players/367-anthony-carter,Anthony Carter,1.0,26,209,.121,.031,.1,-2.1,10.8,7.6,7.8
https://www.boxscoregeeks.com/players/52-antawn-jamison,Antawn Jamison,4.0,65,2151,.114,-.061,-2.7,-5.0,24.9,9.1,2.9
https://www.boxscoregeeks.com/players/91-andris-biedrins,Andris Biedrins,5.0,49,739,.287,.112,1.7,.4,5.1,11.4,1.0
https://www.boxscoregeeks.com/players/479-andrew-goudelock,Andrew Goudelock,1.2,48,419,-.043,-.130,-1.1,-7.1,20.1,3.6,2.3
https://www.boxscoregeeks.com/players/138-andrew-bynum,Andrew Bynum,5.0,61,2112,.400,.225,9.9,3.9,25.5,16.1,1.9
https://www.boxscoregeeks.com/players/168-andrew-bogut,Andrew Bogut,5.0,12,364,.220,.045,.3,-1.7,17.9,13.2,4.1
https://www.boxscoregeeks.com/players/255-andres-nocioni,Andres Nocioni,3.6,16,56,-.124,-.257,-.3,-11.1,14.7,12.1,.9
https://www.boxscoregeeks.com/players/314-andrea-bargnani,Andrea Bargnani,4.5,32,1032,.151,-.024,-.5,-3.8,28.1,8.0,2.8
https://www.boxscoregeeks.com/players/282-andre-miller,Andre Miller,1.4,66,1809,.183,.099,3.7,.0,17.0,5.9,11.7
https://www.boxscoregeeks.com/players/253-andre-iguodala,Andre Iguodala,2.6,63,2209,.336,.261,12.0,5.0,16.8,8.3,7.4
https://www.boxscoregeeks.com/players/933-andre-emmett,Andre Emmett,2.0,6,45,.279,.203,.2,3.2,13.9,6.4,1.1
https://www.boxscoregeeks.com/players/337-andray-blatche,Andray Blatche,5.0,27,626,.086,-.090,-1.2,-5.9,16.9,11.5,2.1
https://www.boxscoregeeks.com/players/55-anderson-varejao,Anderson Varejao,5.0,30,785,.448,.273,4.5,5.4,16.6,17.6,2.6
https://www.boxscoregeeks.com/players/321-amir-johnson,Amir Johnson,4.4,64,1553,.339,.164,5.3,2.0,14.0,12.6,2.4
https://www.boxscoregeeks.com/players/222-amare-stoudemire,Amare Stoudemire,4.5,47,1543,.228,.053,1.7,-1.4,25.6,11.4,1.6
https://www.boxscoregeeks.com/players/45-alonzo-gee,Alonzo Gee,2.5,65,1827,.188,.113,4.3,.4,17.5,8.5,3.0
https://www.boxscoregeeks.com/players/505-alec-burks,Alec Burks,2.0,60,939,.111,.035,.7,-2.0,21.7,6.7,2.8
https://www.boxscoregeeks.com/players/756-alan-anderson,Alan Anderson,2.0,17,461,.058,-.018,-.2,-3.6,17.0,3.5,2.7
https://www.boxscoregeeks.com/players/122-al-farouq-aminu,Al-Farouq Aminu,3.0,66,1477,.190,.115,3.5,.5,13.0,10.0,2.1
https://www.boxscoregeeks.com/players/332-al-jefferson,Al Jefferson,4.8,61,2075,.295,.119,5.2,.6,27.1,13.5,3.1
https://www.boxscoregeeks.com/players/2-al-horford,Al Horford,5.0,11,348,.379,.204,1.5,3.3,18.8,10.6,3.3
https://www.boxscoregeeks.com/players/71-al-harrington,Al Harrington,4.5,64,1761,.137,-.038,-1.4,-4.3,24.8,10.6,2.4
https://www.boxscoregeeks.com/players/208-aaron-gray,Aaron Gray,5.0,50,813,.311,.135,2.3,1.1,11.3,16.6,1.6
https://www.boxscoregeeks.com/players/119-a-j-price,A.J. Price,1.0,46,568,.150,.060,.7,-1.2,14.5,5.2,7.3
