NAME_URL,NAME,POS,G,M,AJP48,WP48,WP,POP48,PTS,REB,AST
https://www.boxscoregeeks.com/players/641-brent-barry,Brent Barry,2.0,74,1221,.277,.209,5.3,3.4,16.9,6.3,4.8
https://www.boxscoregeeks.com/players/58-brendan-haywood,Brendan Haywood,5.0,79,1742,.306,.152,5.5,1.6,15.8,12.9,1.3
https://www.boxscoregeeks.com/players/241-brandon-bass,Brandon Bass,4.0,29,261,.180,.026,.1,-2.3,12.5,12.5,.6
https://www.boxscoregeeks.com/players/107-brad-miller,Brad Miller,5.0,79,2730,.315,.161,9.1,1.9,20.8,10.8,6.6
https://www.boxscoregeeks.com/players/791-bracey-wright,Bracey Wright,1.0,7,135,.087,.018,.0,-2.5,22.0,6.4,1.8
https://www.boxscoregeeks.com/players/729-bostjan-nachbar,Bostjan Nachbar,4.0,36,492,.011,-.139,-1.4,-7.4,15.3,5.8,2.6
https://www.boxscoregeeks.com/players/21-boris-diaw,Boris Diaw,4.4,81,2737,.314,.160,9.1,1.9,18.9,9.8,8.8
https://www.boxscoregeeks.com/players/705-bonzi-wells,Bonzi Wells,2.0,52,1684,.255,.187,6.6,2.7,20.2,11.4,4.1
https://www.boxscoregeeks.com/players/840-boniface-n-dong,Boniface N'Dong,5.0,22,131,.142,-.012,.0,-3.4,18.3,13.5,2.6
https://www.boxscoregeeks.com/players/439-bobby-simmons,Bobby Simmons,3.3,75,2350,.192,.100,4.9,.0,20.5,6.8,3.5
https://www.boxscoregeeks.com/players/668-bobby-jackson,Bobby Jackson,1.0,71,1607,.122,.053,1.8,-1.4,24.1,6.7,5.8
https://www.boxscoregeeks.com/players/734-bo-outlaw,Bo Outlaw,4.0,32,325,.319,.165,1.1,2.1,11.1,11.4,2.1
https://www.boxscoregeeks.com/players/686-billy-thomas,Billy Thomas,2.0,17,131,.115,.048,.1,-1.6,13.9,5.1,3.3
https://www.boxscoregeeks.com/players/757-bernard-robinson,Bernard Robinson,2.5,66,1129,.191,.123,2.9,.8,17.9,9.3,3.3
https://www.boxscoregeeks.com/players/297-beno-udrih,Beno Udrih,1.0,54,583,.118,.049,.6,-1.5,22.6,4.3,7.6
https://www.boxscoregeeks.com/players/86-ben-wallace,Ben Wallace,4.5,82,2701,.510,.356,20.0,8.0,10.6,16.4,2.8
https://www.boxscoregeeks.com/players/78-ben-gordon,Ben Gordon,2.2,80,2336,.085,.017,.8,-2.5,27.7,4.5,4.9
https://www.boxscoregeeks.com/players/42-baron-davis,Baron Davis,1.2,54,1820,.215,.146,5.5,1.5,25.5,6.2,12.7
https://www.boxscoregeeks.com/players/725-awvee-storey,Awvee Storey,2.5,25,97,.028,-.040,-.1,-4.3,21.2,10.8,2.0
https://www.boxscoregeeks.com/players/648-austin-croshere,Austin Croshere,4.0,50,1018,.364,.210,4.4,3.4,19.2,12.5,2.9
https://www.boxscoregeeks.com/players/1225-arvydas-macijauskas,Arvydas Macijauskas,2.0,19,102,.001,-.066,-.1,-5.1,20.7,4.7,2.4
https://www.boxscoregeeks.com/players/308-antonio-mcdyess,Antonio McDyess,4.5,82,1631,.269,.115,3.9,.5,18.8,12.8,2.6
https://www.boxscoregeeks.com/players/867-antonio-davis,Antonio Davis,4.5,44,839,.180,.026,.5,-2.3,12.4,11.9,1.2
https://www.boxscoregeeks.com/players/376-antonio-daniels,Antonio Daniels,1.0,79,2097,.212,.143,6.2,1.4,17.6,3.9,6.5
https://www.boxscoregeeks.com/players/853-antonio-burks,Antonio Burks,1.9,57,499,-.019,-.087,-.9,-5.8,10.9,3.6,7.3
https://www.boxscoregeeks.com/players/464-antoine-wright,Antoine Wright,2.5,39,334,-.083,-.151,-1.0,-7.8,10.1,4.3,1.7
https://www.boxscoregeeks.com/players/727-antoine-walker,Antoine Walker,3.7,82,2070,.160,.033,1.4,-2.0,23.2,9.8,3.8
https://www.boxscoregeeks.com/players/628-anthony-roberson,Anthony Roberson,1.0,16,70,.100,.031,.0,-2.1,24.0,4.1,3.4
https://www.boxscoregeeks.com/players/566-anthony-johnson,Anthony Johnson,1.0,75,1809,.199,.129,4.9,.9,18.3,4.5,8.6
https://www.boxscoregeeks.com/players/843-anthony-grundy,Anthony Grundy,1.0,12,108,.187,.118,.3,.6,23.1,7.6,4.0
https://www.boxscoregeeks.com/players/838-anthony-goldwire,Anthony Goldwire,1.0,3,22,-.304,-.374,-.2,-14.7,4.4,2.2,4.4
https://www.boxscoregeeks.com/players/367-anthony-carter,Anthony Carter,1.0,45,572,.130,.061,.7,-1.2,12.6,5.2,8.5
https://www.boxscoregeeks.com/players/52-antawn-jamison,Antawn Jamison,3.5,82,3091,.226,.115,7.4,.5,26.1,11.9,2.5
https://www.boxscoregeeks.com/players/720-anfernee-hardaway,Anfernee Hardaway,2.5,4,72,-.018,-.086,-.1,-5.8,6.7,6.7,5.4
https://www.boxscoregeeks.com/players/91-andris-biedrins,Andris Biedrins,5.0,68,976,.362,.208,4.2,3.4,12.7,13.9,1.2
https://www.boxscoregeeks.com/players/138-andrew-bynum,Andrew Bynum,5.0,46,330,.128,-.026,-.2,-3.9,10.7,11.6,1.3
https://www.boxscoregeeks.com/players/168-andrew-bogut,Andrew Bogut,4.6,82,2171,.322,.168,7.6,2.1,17.0,12.7,4.2
https://www.boxscoregeeks.com/players/255-andres-nocioni,Andres Nocioni,3.7,82,2102,.257,.128,5.6,.9,24.3,11.4,2.7
https://www.boxscoregeeks.com/players/403-andrei-kirilenko,Andrei Kirilenko,3.2,69,2380,.398,.311,15.4,6.6,21.3,11.1,6.0
https://www.boxscoregeeks.com/players/709-andre-owens,Andre Owens,2.0,23,210,-.079,-.147,-.6,-7.6,15.8,4.8,1.8
https://www.boxscoregeeks.com/players/282-andre-miller,Andre Miller,1.5,82,2734,.240,.171,9.8,2.3,19.8,6.2,11.8
https://www.boxscoregeeks.com/players/253-andre-iguodala,Andre Iguodala,2.5,82,2912,.284,.216,13.1,3.6,16.6,7.9,4.2
https://www.boxscoregeeks.com/players/710-andre-barrett,Andre Barrett,1.0,19,282,.046,-.023,-.1,-3.8,14.8,4.3,8.8
https://www.boxscoregeeks.com/players/337-andray-blatche,Andray Blatche,5.0,29,137,.033,-.122,-.3,-6.9,22.8,13.4,3.5
https://www.boxscoregeeks.com/players/55-anderson-varejao,Anderson Varejao,4.5,48,749,.362,.207,3.2,3.4,14.0,15.1,1.2
https://www.boxscoregeeks.com/players/321-amir-johnson,Amir Johnson,3.6,3,39,.324,.204,.2,3.3,24.8,5.0,3.7
https://www.boxscoregeeks.com/players/222-amare-stoudemire,Amare Stoudemire,5.0,3,50,.156,.002,.0,-3.0,24.7,15.2,1.9
https://www.boxscoregeeks.com/players/776-alvin-williams,Alvin Williams,2.0,1,10,-.202,-.270,-.1,-11.5,4.9,14.8,0
https://www.boxscoregeeks.com/players/723-alonzo-mourning,Alonzo Mourning,5.0,65,1219,.425,.271,6.9,5.3,20.0,14.1,.4
https://www.boxscoregeeks.com/players/544-allen-iverson,Allen Iverson,1.1,72,2925,.174,.104,6.4,.2,39.0,3.8,8.7
https://www.boxscoregeeks.com/players/882-alex-scales,Alex Scales,2.0,1,,.120,.053,.0,-1.4,0,0,0
https://www.boxscoregeeks.com/players/635-alex-acker,Alex Acker,2.0,5,35,-.324,-.392,-.3,-15.3,12.3,6.8,5.5
https://www.boxscoregeeks.com/players/798-alan-henderson,Alan Henderson,4.0,51,489,.340,.185,1.9,2.7,12.5,13.5,1.0
https://www.boxscoregeeks.com/players/756-alan-anderson,Alan Anderson,2.9,36,514,.099,.031,.3,-2.1,19.3,6.5,3.0
https://www.boxscoregeeks.com/players/332-al-jefferson,Al Jefferson,4.5,59,994,.260,.106,2.2,.2,22.4,14.4,1.4
https://www.boxscoregeeks.com/players/71-al-harrington,Al Harrington,4.5,76,2552,.118,-.037,-1.9,-4.2,26.5,9.8,4.5
https://www.boxscoregeeks.com/players/680-adrian-griffin,Adrian Griffin,2.5,52,1110,.307,.239,5.5,4.4,10.3,9.8,3.9
https://www.boxscoregeeks.com/players/615-adonal-foyle,Adonal Foyle,5.0,77,1755,.290,.136,5.0,1.1,9.4,11.6,.9
https://www.boxscoregeeks.com/players/716-aaron-williams,Aaron Williams,4.5,47,774,.230,.076,1.2,-.7,13.8,11.2,1.1
https://www.boxscoregeeks.com/players/829-aaron-miles,Aaron Miles,1.0,19,118,.117,.048,.1,-1.6,6.5,5.7,9.8
https://www.boxscoregeeks.com/players/777-aaron-mckie,Aaron McKie,1.0,14,121,.224,.155,.4,1.7,2.8,7.9,4.3
