NAME_URL,NAME,POS,G,M,AJP48,WP48,WP,POP48,PTS,REB,AST
https://www.boxscoregeeks.com/players/431-chris-quinn,Chris Quinn,1.0,7,79,-.061,-.136,-.2,-7.3,6.1,1.2,5.5
https://www.boxscoregeeks.com/players/211-chris-paul,Chris Paul,1.0,70,2335,.445,.370,18.0,8.4,24.4,5.4,13.9
https://www.boxscoregeeks.com/players/130-chris-kaman,Chris Kaman,5.0,66,1369,.185,.007,.2,-2.8,24.3,13.0,1.8
https://www.boxscoregeeks.com/players/280-chris-johnson,Chris Johnson,5.0,30,284,.363,.185,1.1,2.7,19.8,10.1,1.4
https://www.boxscoregeeks.com/players/2117-chris-johnson,Chris Johnson,4.5,38,386,.331,.183,1.5,2.6,18.2,8.8,1.2
https://www.boxscoregeeks.com/players/242-chris-duhon,Chris Duhon,1.0,46,819,.174,.098,1.7,.0,7.8,4.0,7.8
https://www.boxscoregeeks.com/players/172-chris-douglas-roberts,Chris Douglas-Roberts,2.0,6,64,.088,.020,.0,-2.4,12.8,3.8,3.0
https://www.boxscoregeeks.com/players/1291-chris-copeland,Chris Copeland,4.0,56,864,.157,-.020,-.4,-3.7,27.0,6.6,1.5
https://www.boxscoregeeks.com/players/158-chris-bosh,Chris Bosh,5.0,74,2459,.306,.128,6.6,.9,24.0,9.8,2.4
https://www.boxscoregeeks.com/players/66-chris-andersen,Chris Andersen,5.0,42,626,.407,.230,3.0,4.1,15.9,13.2,1.3
https://www.boxscoregeeks.com/players/217-chauncey-billups,Chauncey Billups,2.0,22,418,.192,.125,1.1,.8,21.1,3.7,5.6
https://www.boxscoregeeks.com/players/100-chase-budinger,Chase Budinger,3.0,23,510,.136,.069,.7,-.9,20.3,6.7,2.4
https://www.boxscoregeeks.com/players/85-charlie-villanueva,Charlie Villanueva,4.0,69,1094,.172,-.005,-.1,-3.2,20.5,10.6,2.4
https://www.boxscoregeeks.com/players/474-charles-jenkins,Charles Jenkins,1.7,59,439,.060,-.010,-.1,-3.4,12.1,3.5,4.8
https://www.boxscoregeeks.com/players/522-chandler-parsons,Chandler Parsons,3.2,76,2757,.250,.155,8.9,1.7,20.5,7.0,4.7
https://www.boxscoregeeks.com/players/409-cartier-martin,Cartier Martin,2.3,41,692,.110,.043,.6,-1.7,18.7,6.9,1.4
https://www.boxscoregeeks.com/players/362-caron-butler,Caron Butler,2.9,78,1879,.121,.054,2.1,-1.4,20.8,5.7,2.0
https://www.boxscoregeeks.com/players/215-carmelo-anthony,Carmelo Anthony,4.0,67,2482,.206,.028,1.5,-2.2,37.1,8.9,3.3
https://www.boxscoregeeks.com/players/170-carlos-delfino,Carlos Delfino,3.0,67,1689,.185,.117,4.1,.6,20.1,6.3,3.8
https://www.boxscoregeeks.com/players/32-carlos-boozer,Carlos Boozer,4.3,79,2551,.229,.052,2.7,-1.5,24.1,14.5,3.4
https://www.boxscoregeeks.com/players/405-carl-landry,Carl Landry,4.8,81,1880,.323,.146,5.7,1.4,22.3,12.3,1.7
https://www.boxscoregeeks.com/players/41-c-j-watson,C.J. Watson,1.0,80,1525,.202,.127,4.0,.9,17.1,4.6,5.1
https://www.boxscoregeeks.com/players/333-c-j-miles,C.J. Miles,3.0,65,1363,.134,.067,1.9,-1.0,25.7,6.1,2.2
https://www.boxscoregeeks.com/players/233-byron-mullens,Byron Mullens,4.5,53,1429,.116,-.061,-1.8,-5.0,18.9,11.3,2.7
https://www.boxscoregeeks.com/players/196-brook-lopez,Brook Lopez,5.0,74,2254,.319,.141,6.6,1.3,30.6,10.9,1.5
https://www.boxscoregeeks.com/players/1290-brian-roberts,Brian Roberts,1.0,78,1329,.111,.036,1.0,-2.0,20.0,3.5,7.9
https://www.boxscoregeeks.com/players/58-brendan-haywood,Brendan Haywood,5.0,61,1165,.206,.029,.7,-2.2,8.9,11.9,1.2
https://www.boxscoregeeks.com/players/120-brandon-rush,Brandon Rush,3.0,2,26,.003,-.064,.0,-5.1,25.8,1.8,3.7
https://www.boxscoregeeks.com/players/285-brandon-roy,Brandon Roy,3.0,5,122,.065,-.002,.0,-3.1,11.4,5.5,9.0
https://www.boxscoregeeks.com/players/473-brandon-knight,Brandon Knight,1.0,75,2364,.083,.008,.4,-2.8,20.3,5.0,6.2
https://www.boxscoregeeks.com/players/175-brandon-jennings,Brandon Jennings,1.0,80,2897,.181,.106,6.4,.2,23.1,4.1,8.6
https://www.boxscoregeeks.com/players/241-brandon-bass,Brandon Bass,4.2,81,2240,.242,.065,3.0,-1.1,15.0,9.1,1.8
https://www.boxscoregeeks.com/players/203-brandan-wright,Brandan Wright,5.0,64,1149,.393,.215,5.2,3.6,22.6,10.9,1.6
https://www.boxscoregeeks.com/players/1316-bradley-beal,Bradley Beal,2.0,56,1745,.153,.085,3.1,-.4,21.5,5.8,3.8
https://www.boxscoregeeks.com/players/21-boris-diaw,Boris Diaw,4.0,75,1708,.276,.098,3.5,.0,12.2,7.1,5.1
https://www.boxscoregeeks.com/players/128-blake-griffin,Blake Griffin,4.2,80,2596,.341,.163,8.8,2.0,26.6,12.2,5.5
https://www.boxscoregeeks.com/players/468-bismack-biyombo,Bismack Biyombo,5.0,80,2184,.261,.083,3.8,-.5,8.5,12.8,.8
https://www.boxscoregeeks.com/players/1261-bernard-james,Bernard James,5.0,46,457,.349,.172,1.6,2.3,13.8,13.8,.6
https://www.boxscoregeeks.com/players/297-beno-udrih,Beno Udrih,1.0,66,1459,.180,.105,3.2,.2,17.7,4.6,10.0
https://www.boxscoregeeks.com/players/1277-ben-hansbrough,Ben Hansbrough,1.3,28,202,.076,.003,.0,-3.0,13.5,4.3,5.0
https://www.boxscoregeeks.com/players/78-ben-gordon,Ben Gordon,2.0,75,1562,-.019,-.087,-2.8,-5.8,25.8,4.0,4.4
https://www.boxscoregeeks.com/players/11-avery-bradley,Avery Bradley,1.0,50,1435,.063,-.012,-.4,-3.4,15.4,3.7,3.5
https://www.boxscoregeeks.com/players/1289-austin-rivers,Austin Rivers,1.0,61,1416,-.012,-.087,-2.6,-5.8,12.8,3.7,4.3
https://www.boxscoregeeks.com/players/77-austin-daye,Austin Daye,3.3,55,675,.217,.113,1.6,.4,17.6,8.7,3.0
https://www.boxscoregeeks.com/players/65-arron-afflalo,Arron Afflalo,2.5,64,2307,.083,.015,.7,-2.6,22.0,5.0,4.3
https://www.boxscoregeeks.com/players/1327-aron-baynes,Aron Baynes,5.0,16,142,.137,-.041,-.1,-4.3,14.5,10.8,1.7
https://www.boxscoregeeks.com/players/1299-arnett-moultrie,Arnett Moultrie,4.0,47,544,.413,.236,2.7,4.2,15.4,12.8,.9
https://www.boxscoregeeks.com/players/190-anthony-tolliver,Anthony Tolliver,3.0,62,964,.167,.099,2.0,.0,12.6,7.7,1.6
https://www.boxscoregeeks.com/players/188-anthony-randolph,Anthony Randolph,5.0,39,328,.250,.072,.5,-.8,20.9,13.9,1.8
https://www.boxscoregeeks.com/players/197-anthony-morrow,Anthony Morrow,2.8,41,384,.087,.019,.2,-2.5,20.5,3.8,1.6
https://www.boxscoregeeks.com/players/1287-anthony-davis,Anthony Davis,4.4,64,1848,.376,.198,7.6,3.1,22.5,13.6,1.6
https://www.boxscoregeeks.com/players/52-antawn-jamison,Antawn Jamison,3.9,76,1638,.254,.085,2.9,-.4,20.9,10.6,1.5
https://www.boxscoregeeks.com/players/91-andris-biedrins,Andris Biedrins,5.0,53,495,.348,.171,1.8,2.2,2.3,14.8,1.4
https://www.boxscoregeeks.com/players/1297-andrew-nicholson,Andrew Nicholson,4.0,75,1255,.173,-.005,-.1,-3.2,22.5,9.9,1.7
https://www.boxscoregeeks.com/players/479-andrew-goudelock,Andrew Goudelock,2.0,1,6,-.253,-.321,.0,-13.1,0,8.0,0
https://www.boxscoregeeks.com/players/168-andrew-bogut,Andrew Bogut,5.0,32,785,.355,.178,2.9,2.4,11.4,15.0,4.1
https://www.boxscoregeeks.com/players/403-andrei-kirilenko,Andrei Kirilenko,3.8,64,2037,.347,.195,8.3,3.0,18.6,8.5,4.2
https://www.boxscoregeeks.com/players/314-andrea-bargnani,Andrea Bargnani,5.0,35,1004,.055,-.123,-2.6,-6.9,21.2,6.1,1.8
https://www.boxscoregeeks.com/players/282-andre-miller,Andre Miller,1.3,82,2155,.237,.164,7.4,2.0,17.5,5.3,10.8
https://www.boxscoregeeks.com/players/253-andre-iguodala,Andre Iguodala,2.0,80,2784,.243,.176,10.2,2.4,17.9,7.3,7.5
https://www.boxscoregeeks.com/players/1264-andre-drummond,Andre Drummond,5.0,60,1244,.515,.337,8.7,7.4,18.4,17.6,1.2
https://www.boxscoregeeks.com/players/337-andray-blatche,Andray Blatche,5.0,82,1552,.324,.146,4.7,1.5,26.1,12.9,2.6
https://www.boxscoregeeks.com/players/55-anderson-varejao,Anderson Varejao,5.0,25,901,.514,.337,6.3,7.4,18.8,19.2,4.5
https://www.boxscoregeeks.com/players/321-amir-johnson,Amir Johnson,4.0,81,2327,.377,.199,9.7,3.1,16.8,12.6,2.5
https://www.boxscoregeeks.com/players/222-amare-stoudemire,Amare Stoudemire,5.0,29,684,.309,.132,1.9,1.0,29.0,10.2,.9
https://www.boxscoregeeks.com/players/45-alonzo-gee,Alonzo Gee,2.9,83,2570,.134,.067,3.6,-1.0,15.8,6.0,2.5
https://www.boxscoregeeks.com/players/1320-alexey-shved,Alexey Shved,2.0,77,1839,.089,.021,.8,-2.4,17.4,4.6,7.5
https://www.boxscoregeeks.com/players/505-alec-burks,Alec Burks,2.0,64,1136,.092,.024,.6,-2.3,19.1,6.1,3.9
https://www.boxscoregeeks.com/players/756-alan-anderson,Alan Anderson,3.0,65,1493,.081,.014,.4,-2.6,22.3,4.8,3.3
https://www.boxscoregeeks.com/players/122-al-farouq-aminu,Al-Farouq Aminu,3.1,76,2067,.309,.232,10.0,4.1,12.9,13.6,2.4
https://www.boxscoregeeks.com/players/332-al-jefferson,Al Jefferson,5.0,78,2578,.284,.107,5.7,.2,25.9,13.4,3.1
https://www.boxscoregeeks.com/players/2-al-horford,Al Horford,4.9,74,2757,.345,.167,9.6,2.1,22.4,13.2,4.2
https://www.boxscoregeeks.com/players/71-al-harrington,Al Harrington,5.0,10,118,.011,-.166,-.4,-8.2,20.7,11.0,4.1
https://www.boxscoregeeks.com/players/208-aaron-gray,Aaron Gray,5.0,42,517,.224,.046,.5,-1.6,11.0,12.3,3.1
https://www.boxscoregeeks.com/players/260-aaron-brooks,Aaron Brooks,1.0,53,999,.113,.038,.8,-1.9,18.1,3.8,5.5
https://www.boxscoregeeks.com/players/119-a-j-price,A.J. Price,1.0,57,1276,.176,.101,2.7,.1,16.6,4.3,7.7
